sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,B,0.0,0.0,0.0,0.1184371895062665,-0.09382597206620732,-0.031254982609290355,0.19471021154288085,-0.2676460794480627,-0.03358188974422622,0.20122952360627924,-0.41864621299916566,-0.03687902874062334,0.13655926192846102,-0.4781261003563096,-0.04224627515936875,0.11864025587992297,-0.49439834706625513,-0.0034153681815237667,0.12483276740831047,-0.684998887213672,-0.029143960104881367,0.12305663469658502,-0.801472536028427,-0.05820701701188234,0.11679595988019474,-0.9045918743560447,-0.08068614018410275,0.04950434071941658,-0.5170480495510729,-0.015201665977980214,0.05460459715089206,-0.7363424869669564,-0.037164000559140986,0.055061263805696224,-0.8787765483271943,-0.06584635592146137,0.047662617952247494,-0.9950514012393485,-0.08718362083297015,-0.01814736675075458,-0.5023275168239183,-0.0335599625178446,-0.021581865722403087,-0.708592582800292,-0.05675248704227242,-0.018492700035154207,-0.8374479149444581,-0.08241034971650318,-0.021570313550701412,-0.944372078733725,-0.09978397418027922,-0.09365474260176661,-0.45507355010191397,-0.056536961706185315,-0.09361981233851699,-0.632493445585121,-0.08005738860190602,-0.09124964615303238,-0.7447383425615156,-0.0929084268126229,-0.09332991305339673,-0.8425234245436628,-0.1014468983468097
0,1,B,0.0,0.0,0.0,0.1256490319353176,-0.10028290013147817,-0.034889020143645304,0.2037952308553118,-0.2736588497045507,-0.0401501180895332,0.20870243663115132,-0.42362540739091087,-0.047271176828575005,0.1382082189088489,-0.4737864889192777,-0.05566175056506717,0.1277287571918479,-0.5029705002834823,0.0020652423573173395,0.13408000276770024,-0.692423352976576,-0.026156299776938514,0.13172923135068773,-0.8061589740766506,-0.05680333798865024,0.12715185614303087,-0.9083970469076511,-0.08044428283958162,0.05736514093660682,-0.5246247184330732,-0.010551569076674087,0.06218353771484464,-0.7364685465202578,-0.03615125582774735,0.06588448084586003,-0.8754089859910668,-0.0667889989955731,0.06435218194915943,-0.9939119730645654,-0.08943034427578204,-0.010118176816540848,-0.5086432781117126,-0.03132192976884493,-0.011820340105558269,-0.7116966101489789,-0.05915749473316423,-0.008125940795418791,-0.8398480486783286,-0.08427731217012598,-0.007843154250423893,-0.9490330747452553,-0.10041079322043034,-0.0820869263445342,-0.46210714340805426,-0.057449461251890474,-0.08523098482000008,-0.6410517745663477,-0.08362990695038013,-0.08238079339294503,-0.7539007354327815,-0.0960505051460751,-0.07906076662501757,-0.8571103731985354,-0.10406588836274577
0,2,B,0.0,0.0,0.0,0.1239470945819022,-0.10052313430037373,-0.039745153479972824,0.20307917553052127,-0.28083068273950956,-0.0458754677694951,0.2046572190162653,-0.4380314226291114,-0.052321081043078865,0.13025235528632229,-0.4873657309182607,-0.05932921071148626,0.12296685266057156,-0.5127870917363394,-0.00010538954107886768,0.12827422885886614,-0.7009087013682626,-0.02720449034674088,0.12608107305936453,-0.8153758931419723,-0.05757004037557536,0.1206325561827109,-0.9192160546074175,-0.08161586720493061,0.052456631003529916,-0.5328615879374917,-0.0098027817945564,0.056666240225042075,-0.7437627610586627,-0.03376493942597816,0.06097540008176045,-0.879944766972181,-0.06335530110229116,0.05945675514168948,-0.9945361205103564,-0.08580675537643315,-0.015855457322249807,-0.5149279834523578,-0.028137927914737838,-0.017309477308299407,-0.7165531389968294,-0.05542630731851051,-0.013723248633857795,-0.8466575786310078,-0.08076304318342538,-0.0150682883273108,-0.9559681028069436,-0.09753634353579947,-0.08845748670156227,-0.4660770488030431,-0.05226914533842701,-0.0883067504480875,-0.6412934671459156,-0.07856623028072766,-0.08475074645261267,-0.752819380096549,-0.09192985224490297,-0.08304937079102982,-0.854458034570317,-0.10109352278182883
0,3,B,0.0,0.0,0.0,0.12285745981757694,-0.09917898152107128,-0.03972903651123342,0.20336130576818506,-0.2800480401143666,-0.045148580092507364,0.20010695319824512,-0.4378318467622063,-0.05048700444343123,0.12305915345322668,-0.49019862731042,-0.05614808113895664,0.12461586714425364,-0.5120855719978764,0.0012622566129041116,0.1299284254358542,-0.6998826767972061,-0.02424580243614534,0.1269245696031865,-0.8132532235832698,-0.05319232212011834,0.12056338167059454,-0.9149625988376134,-0.07620276641682562,0.05223061934073575,-0.5325943968644884,-0.007676785904833822,0.0570193059728088,-0.7447922769433606,-0.030317031532125338,0.060959228560546384,-0.8801498674005717,-0.05885465559245198,0.058664984228200906,-0.9950397361709707,-0.08033892622079206,-0.0171325199377369,-0.5147059828028134,-0.02521427014372188,-0.01779828619976834,-0.7158623965688653,-0.05150071092281183,-0.013148585926345447,-0.8462608496066113,-0.07632163049776367,-0.013382796498036502,-0.9570556894504046,-0.09279931086109118,-0.09059739095245933,-0.46627580113507583,-0.04846549106505913,-0.09001626843535314,-0.6415895600164419,-0.07393746603521538,-0.08556114352452836,-0.7520033922178295,-0.0864387322748305,-0.08240683454315845,-0.8535799299719568,-0.09496792598334351
0,4,B,0.0,0.0,0.0,0.1229939801163715,-0.09828026852877454,-0.04019201515007589,0.20356952278745383,-0.2804752527462782,-0.04577014818950338,0.20079435287915123,-0.4379898550975775,-0.0512100902246192,0.12345887990130948,-0.48704699724839773,-0.05691797802866207,0.12355715275093017,-0.5139900353502632,0.0009520171049481235,0.12876804984019766,-0.7013905462534213,-0.024470774508266645,0.12576865173980278,-0.8146484829041604,-0.05354995639315302,0.11934548292360873,-0.9164183511167335,-0.07679464113263132,0.051355785627187504,-0.5340105678298902,-0.007880403939975772,0.05613217830866727,-0.7451699104122465,-0.030193136795758933,0.0605898347674618,-0.8802197822601414,-0.058683259454959426,0.05856790548963215,-0.9950478699053834,-0.08030900972690826,-0.017441326938215897,-0.5155738061312489,-0.02535130443133544,-0.018521082571865202,-0.7161554467353338,-0.05134820510207554,-0.013773175175529007,-0.8463238985238727,-0.07617494776829432,-0.014307530335029905,-0.956810596180294,-0.09274827630192385,-0.08981928068385445,-0.46664677169682783,-0.04864704433840982,-0.08977543161517863,-0.6423086876015194,-0.07397671561412052,-0.0857397670774032,-0.7529289256034534,-0.08664266720246891,-0.0833737444134369,-0.8543713099256004,-0.09538596110948247
0,5,B,0.0,0.0,0.0,0.12360390150220199,-0.10125248405147151,-0.040289498757991496,0.2021535482352914,-0.2800904020938771,-0.046213908777110624,0.20226151624107547,-0.4344950170581889,-0.05240632951947424,0.12875570683641732,-0.48843259039921516,-0.058801462536231794,0.12106202143957275,-0.5130302165913215,0.0030613040080914753,0.12800527956843197,-0.6986688507324781,-0.02386857762292683,0.12610221939702254,-0.8117307076249776,-0.05457563587062199,0.12063483648512477,-0.9134982178123139,-0.07859722821368718,0.049915737554577594,-0.5335037737575902,-0.0058088358449088955,0.05600633517606245,-0.7426416057582593,-0.029456011527977118,0.060509064209928326,-0.8789292665507834,-0.05942871639618848,0.05874253559230917,-0.9949038333521316,-0.08194923363534468,-0.018009758153787605,-0.515383676492682,-0.023628863353700784,-0.018887839116047796,-0.7133171535070029,-0.05074342992272846,-0.014777528015359798,-0.8421456477630499,-0.07620265996283125,-0.015699088432451824,-0.9511753573179865,-0.09282835430396306,-0.08951184569420752,-0.46640733778720417,-0.04733166437529545,-0.08904799132002185,-0.6401720278234038,-0.0732736693830388,-0.08504195371215185,-0.7499603256600418,-0.0861417614350235,-0.08237043484380335,-0.8505451505623643,-0.09474550325242961
0,6,B,0.0,0.0,0.0,0.12327038962453366,-0.10100235727785446,-0.04097124037535972,0.20302137074675533,-0.2813094071917245,-0.04744523338989154,0.19944929974209896,-0.4369671175522697,-0.05376704409677746,0.12310950538012354,-0.48797072887091464,-0.06035411752265216,0.12296068745404418,-0.5117467755222188,1.7427458631882964e-06,0.1289187489395841,-0.6975997036913437,-0.027164601841645066,0.1254931817725601,-0.8108552694907236,-0.05745293243975238,0.11848182436222972,-0.9120321200569503,-0.08117362692186456,0.05027919144004766,-0.5311612062296895,-0.008734572995698724,0.05608755344200462,-0.7412673240489513,-0.03292764111280571,0.05971802763127561,-0.8782803135973715,-0.06271881288008899,0.05679379119708984,-0.9947640327803091,-0.08496460656130582,-0.01887378801970558,-0.5119105248285156,-0.026201138692623575,-0.01991110571474299,-0.7101750112857532,-0.053657341841337115,-0.01552849768285471,-0.8399294767387664,-0.07928128109433455,-0.01607007702546746,-0.9502101716448464,-0.09610393274117111,-0.09155685430800542,-0.46226539362294455,-0.049482939785166394,-0.09117712341332236,-0.6351427870910179,-0.07562779687678556,-0.08673239312610108,-0.7449947695636202,-0.0886494411675772,-0.08358082505067005,-0.8461455590861462,-0.0974806500751011
0,7,B,0.0,0.0,0.0,0.12306498128475114,-0.10085373600261587,-0.04070757993699318,0.2027547490608167,-0.2809808734201591,-0.047251491899307614,0.20019839178322568,-0.43637816213254754,-0.05372398890713682,0.12438611835763233,-0.4879867725956202,-0.06050483659809065,0.12244990462850898,-0.5117389314009173,-0.0003769349715946626,0.12864776024367838,-0.6978301864922715,-0.02783923127170086,0.12540671161666023,-0.8112186428119341,-0.05827684973540651,0.11848164681730192,-0.9125041110771112,-0.08205770945604068,0.050082126567770335,-0.531118582515278,-0.00933841144443086,0.056020689480791815,-0.7412505338942048,-0.033693211162160605,0.0598444307137414,-0.8782941070180633,-0.06345888984046717,0.05699358786300151,-0.99469202194509,-0.08567095436197043,-0.01880684445576054,-0.5117966499123555,-0.026995566178698926,-0.02016956308984004,-0.7101874003566797,-0.05451107485101485,-0.015758723257719476,-0.8398864581247741,-0.07989034630658708,-0.01622460196788714,-0.9500681774897717,-0.0965332491420191,-0.09126004371043109,-0.4619914124822336,-0.050462018696595196,-0.09122969743199365,-0.6351723363328686,-0.07669888575660724,-0.08663611903026246,-0.7451556758522552,-0.08965174171645249,-0.08314056921874437,-0.8463539605262044,-0.09839773467807535
0,8,B,0.0,0.0,0.0,0.12210191742087878,-0.09975249744300294,-0.0420555349036392,0.20210495258660377,-0.27961791538949693,-0.049451781424810035,0.19681969952600828,-0.4357364057542165,-0.05647188993833767,0.11899506395284486,-0.48547441519035567,-0.06376872870524741,0.12298563384206988,-0.5112859955943735,-0.0021662203800009035,0.12784988042785073,-0.6968723465199753,-0.029495056755302368,0.12280193997923802,-0.8099142399073694,-0.0597289807143063,0.11409054814187863,-0.9116269660037447,-0.08360678327793315,0.050203698201912846,-0.5302941731483077,-0.01065361723804744,0.05540736470901635,-0.7402597888177386,-0.03506684879750363,0.058287827902857504,-0.8773950354501455,-0.06484730266659487,0.05500031455471117,-0.9946748510633826,-0.08716023210685413,-0.018856340509656566,-0.5099876716437397,-0.027855994135175248,-0.020567837743356618,-0.7086200930996331,-0.05559204184511387,-0.01650983069277666,-0.8402086125243506,-0.08154405427655043,-0.017033551273475053,-0.9528885241916538,-0.09876432650016151,-0.09132508638818361,-0.4590724769124559,-0.050935929921594576,-0.09131774966633477,-0.6319605068907367,-0.07753219824038239,-0.08742195036460078,-0.7425389166365857,-0.09097452070466411,-0.08482422677855082,-0.8441936660813585,-0.10022700267379071
0,9,B,0.0,0.0,0.0,0.12211733562386068,-0.10007076678558606,-0.04180245508458082,0.20168768263603631,-0.278287099700461,-0.04936041127857112,0.19914760422258038,-0.43352317758146747,-0.056809851944051235,0.12230170282127871,-0.483143032035147,-0.06447214164529491,0.12235224533847822,-0.5103387644958992,-0.0006587417248486207,0.1279124182856632,-0.6960697831195857,-0.02811046237247359,0.12348534574042737,-0.8095355846597636,-0.0587166607267943,0.11534816582305402,-0.9119014336876476,-0.08289378681953649,0.050124728453186045,-0.5301813047869833,-0.009469950909066167,0.05592019693573053,-0.7397631553901938,-0.033967786187544945,0.059360340022979116,-0.8770211441571146,-0.06407159770821373,0.056576863838582084,-0.9946361721910533,-0.08659066605194897,-0.018749289660056685,-0.511036989804387,-0.027109836278146032,-0.019928054702681726,-0.7092427504785431,-0.054850137492064036,-0.015134728038808292,-0.8408927245262733,-0.0808116362888753,-0.0149443255026407,-0.9536432695280673,-0.09797183365755412,-0.09101492012293168,-0.4616025497758537,-0.05068025925412321,-0.09062083179362258,-0.6346432076715521,-0.07713158159667564,-0.08608305625406266,-0.7451666851161345,-0.09042267210958414,-0.08270687673410963,-0.8464817789118579,-0.09953532398683912
