sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,C,0.0,0.0,0.0,0.17736362456010657,-0.042788798236767275,0.0016255062683377887,0.3333266838626768,-0.16169227308922013,-0.009588762172124688,0.4691616514003936,-0.2166202406617488,-0.03831684075610567,0.5879860545860645,-0.24895387843677233,-0.067067756724581,0.2715469750064469,-0.5406670301851924,0.052955008401867995,0.3442835504230122,-0.7502593956119126,0.006319065269194833,0.44336847369607874,-0.8084699254981009,-0.04166393897028015,0.5387164264713361,-0.8172779288351163,-0.0731873913998933,0.22681961516287452,-0.5641722075497763,0.008490447935459122,0.3158332745435651,-0.8009523137287183,-0.037244152438934065,0.43979864184071527,-0.8485847230841762,-0.082628244640642,0.545686194912702,-0.830618697334711,-0.11090156139425737,0.17760011413231722,-0.5598505419746609,-0.04628243160278592,0.2797200110963581,-0.7932919377022466,-0.09267543338676731,0.41297100361501277,-0.833249535011334,-0.12406686696355015,0.5215883427613203,-0.810565832467521,-0.13962809844345017,0.1276788701947723,-0.5238817112692549,-0.10467210143313874,0.22255591129579488,-0.7089974059721751,-0.14356843365122757,0.32673660450749203,-0.7761613149937562,-0.1604204103449764,0.42089804702413675,-0.7920518908472256,-0.16817024979627293
0,1,C,0.0,0.0,0.0,0.18610839692735548,-0.0426420912145875,0.0020260780611584383,0.3475734358768297,-0.15596436835561123,-0.010397096980337289,0.4836786199174671,-0.2062666332049436,-0.040697822714676916,0.5985182276664569,-0.23296717928048585,-0.07206263756140818,0.27984145503930397,-0.5467091560318897,0.051393573862766495,0.35393961780823924,-0.7481968774852915,0.005825367195642794,0.4546034170918698,-0.8021179487942451,-0.043118772408907984,0.5491881740240301,-0.810701807119968,-0.07644116444786445,0.23375500434328683,-0.5681078879139291,0.006277571267936926,0.3274271119819166,-0.7979526343736196,-0.03975672164519448,0.4503715248760484,-0.842286283928058,-0.0871290610664543,0.5553538186667266,-0.8232009659943457,-0.11799282045218092,0.1860311491452237,-0.5610828708302792,-0.048703236200690045,0.28774974241135953,-0.7899467823949927,-0.09611945685675001,0.42171157455572345,-0.831955105618429,-0.13031560480791884,0.5335809064209079,-0.8100775398021158,-0.1486024459624198,0.13907114808040694,-0.5243595529168167,-0.10716810957045285,0.23293809260377019,-0.7049441122238799,-0.14913827480122538,0.33588490368117074,-0.7689647646602716,-0.16917489332532243,0.42913766621679933,-0.7788289483361995,-0.1792917400994292
0,2,C,0.0,0.0,0.0,0.18619919548622568,-0.04256080971296834,0.0035258912943759357,0.3465351119968371,-0.15788202139434057,-0.007765562902073994,0.4845053630903367,-0.20897402530589643,-0.0375525486157622,0.6024683188366653,-0.23181171395270284,-0.06845262756375416,0.27813517739460764,-0.5393185513657048,0.055195291603595854,0.35049703693818623,-0.7410713051380337,0.011340829812861485,0.4507784011880904,-0.7992748686487583,-0.036017593259370054,0.5456318620628687,-0.8124945747176344,-0.06886662551183133,0.2334189064877184,-0.5625169507358198,0.0087026569104747,0.32560646921118724,-0.7927522467876255,-0.03643961680278102,0.448045497273133,-0.8396322727614605,-0.08271571559097791,0.5538422143312847,-0.8249148678321512,-0.11302328279643971,0.18676907186695887,-0.5569738789308839,-0.04790675793119155,0.28803304181049033,-0.7872051007994494,-0.09657769664053317,0.422338928845725,-0.82807294186954,-0.13068947788164584,0.5348545560932642,-0.8065724583648088,-0.1486433848757192,0.1407741622020732,-0.5216453264955775,-0.10786307508618136,0.2363268547754633,-0.7039888895710619,-0.1512580738175956,0.34126639278117044,-0.765084468402931,-0.17180519844410277,0.4356922099222643,-0.7723861323022219,-0.18235798781585935
0,3,C,0.0,0.0,0.0,0.18550336333338402,-0.050137337425975675,0.002011943659169656,0.34677713820994893,-0.16457077474256077,-0.010089077588360649,0.4787029387198462,-0.21082593683330447,-0.04005674049447428,0.5873491294513528,-0.23848128567603558,-0.07175128858307275,0.27687672299205973,-0.5490202457998073,0.04624131323681412,0.3501540609178105,-0.7520200269130881,-0.004487821750296296,0.4509037433728796,-0.8073865390877509,-0.05608047580874519,0.5468130530576979,-0.8181838666347201,-0.09054209203631847,0.2276922499412709,-0.5668049775608951,-0.0009488965771887131,0.316048485791709,-0.7970269607806897,-0.0523341976137354,0.43755545989148004,-0.8424632424925734,-0.10130616101495188,0.5451451203313395,-0.8277500609722552,-0.13284063512102476,0.1758617756020597,-0.5565081540263774,-0.058319981962182535,0.2735580986642794,-0.783634332541509,-0.11180548557990513,0.40361484434209954,-0.8269441114370976,-0.14601746620799694,0.514906744139572,-0.8084256821432334,-0.16313169354253676,0.12352148265959453,-0.518159508831208,-0.11920000133575305,0.21424906721710757,-0.7065407154444777,-0.16678350626249172,0.31598346629512725,-0.7732418061524721,-0.1877185604802921,0.4092572946999588,-0.7859407713354234,-0.19765934747931388
0,4,C,0.0,0.0,0.0,0.18334737467204879,-0.04636287609880953,-0.0007246627424688136,0.3472138587692683,-0.1611019286874159,-0.01353243698456919,0.4806975751154483,-0.20808647779314723,-0.043273457257093126,0.5878946745443961,-0.2344898714277702,-0.0744898058923692,0.2762025000603812,-0.551825043669609,0.0422169223435255,0.35153200392116124,-0.7584428467702418,-0.008883478688687321,0.45428180729820844,-0.8119568889681014,-0.060165749408843984,0.5512153002638929,-0.8202411448909712,-0.09461253309354917,0.22683380903918915,-0.5710045080475185,-0.003519825093253579,0.3198217160757223,-0.8041675262530064,-0.05766467332007589,0.44342127619325705,-0.8434309558902904,-0.1084367365079288,0.5507381162156716,-0.822783187304376,-0.14041137431300058,0.17513210296484572,-0.5615315155275036,-0.05920429116510112,0.2768798198406282,-0.792455103066937,-0.1155504095746186,0.40967843623186195,-0.8310198730162275,-0.1516220781142078,0.5224982308675138,-0.8093720185453998,-0.16904503838418097,0.123034348949859,-0.5220606145649059,-0.11836782386181349,0.2164798043556105,-0.7128056757286184,-0.16832987361128973,0.3211462722940458,-0.7794290159071231,-0.19129593049110333,0.41656900352693776,-0.7906333566368798,-0.20223754213095627
0,5,C,0.0,0.0,0.0,0.18145638307499112,-0.04475269874577581,-0.0011887127874241534,0.34277633772423866,-0.15949947963946476,-0.01439538693516274,0.47515076184061616,-0.20687828751346124,-0.04413944352457616,0.5816942332388919,-0.23403092263932157,-0.07540987834274769,0.27232269385311225,-0.548765736115169,0.03830508250575014,0.346928985240174,-0.7557694592016703,-0.013869570101711451,0.4489428387231135,-0.8110134683392229,-0.06545645777397162,0.5457492354974278,-0.8216142122350512,-0.10007909099183308,0.222913835485159,-0.5659053531048303,-0.007009652042125382,0.31456358396344347,-0.798384517505773,-0.06105800428298674,0.43777804033099865,-0.8414884132076904,-0.1114385597151527,0.5461281231954173,-0.8252858390320328,-0.14369188198449098,0.17159210306390787,-0.5547545657408621,-0.062121353750398865,0.27105742426920765,-0.7842125100198459,-0.11835138899377878,0.4035669441938211,-0.8269984291250856,-0.15455494551124035,0.5171801591681849,-0.8084887548094326,-0.1726064592064947,0.11972154392169802,-0.5143715379627894,-0.12066484940313016,0.2104197592331849,-0.703537452404401,-0.17133796339900367,0.31396044607285273,-0.7721749720586956,-0.19497478910932492,0.40889887782619216,-0.7844859462954676,-0.20659033702537136
0,6,C,0.0,0.0,0.0,0.19195737228774531,-0.050013641517743054,0.0053715651397990526,0.35354998241146635,-0.15847910670803145,-0.008211596088665937,0.485806615531553,-0.19964627881694372,-0.04040767832720165,0.5975267386627419,-0.22857146373677031,-0.07526838432623906,0.280771784816124,-0.5419771654825865,0.04238929045388981,0.36312093699823217,-0.7403912890624991,-0.009474603553521132,0.46351517759638805,-0.7946856110016288,-0.06074370984442408,0.5594712281829167,-0.8047477332395329,-0.09586227978120233,0.22870794012401097,-0.5614555322326515,-0.008141821154349197,0.32701219495718414,-0.7890642572765953,-0.06312802692187588,0.4522154484331097,-0.8337454108800314,-0.11468605715489487,0.5614707453899876,-0.814144381142244,-0.14805245261637665,0.1746761832829248,-0.5491381791357941,-0.068113826135073,0.2794028953417279,-0.7775832963116371,-0.12376012534312195,0.4132156171264825,-0.8206013166130715,-0.16112049030558884,0.5281223994372098,-0.8012294051286274,-0.18112312161203792,0.12227595468574244,-0.506218583910394,-0.1309733720643747,0.2151881950616178,-0.6913602775328889,-0.1828005655959405,0.319554653660984,-0.7601806230625198,-0.20864042643509478,0.41674396455650525,-0.7746294389586469,-0.22237678401980068
0,7,C,0.0,0.0,0.0,0.192012299128935,-0.05694210611532893,0.007313196550958452,0.352302854181248,-0.1665802226561996,-0.007214994489306322,0.48566538469298814,-0.20991460306092471,-0.04134986064430459,0.5979526251331927,-0.23451052189964938,-0.07792872697405027,0.27921923817727334,-0.5403020984648231,0.047614879186056606,0.3588348606493206,-0.7417003795710855,-0.00332099182792659,0.45681621216513824,-0.7998697505007497,-0.05400228400640089,0.5514980211613616,-0.814650797752327,-0.08910838736023709,0.22844400676997062,-0.5595544601070085,-0.005487037537319833,0.32609121992493745,-0.7885108910770118,-0.05977085663786077,0.4484820133276534,-0.8344665751156025,-0.11086057880473858,0.5559821756744936,-0.8185895422334253,-0.14420465206895336,0.1744115166948332,-0.5492504093692251,-0.06832746078725138,0.27922204234196246,-0.7774030043929501,-0.12361908537738493,0.4107910143597805,-0.8200291118322498,-0.15993723357273718,0.5240048836421237,-0.8015791840539982,-0.17950094973767425,0.12136461671411355,-0.5084605132446451,-0.13419899581646044,0.21228493395511408,-0.6963709097838597,-0.18387845375036013,0.31635892360850393,-0.7649758320164655,-0.20804957853558706,0.41256693613368417,-0.7780157143775226,-0.22137563328254958
0,8,C,0.0,0.0,0.0,0.1920931719733034,-0.056759377557822524,0.005378270180673173,0.35293186478094474,-0.1661336376404326,-0.010289788964026573,0.48747571627890196,-0.208551452554702,-0.0454532216386744,0.6023097582226925,-0.23314463319226897,-0.08303616139046889,0.279817155667098,-0.5417165115248114,0.04841837162884982,0.3587414806232391,-0.7427007289515973,-0.0020468586446614717,0.45676481389660634,-0.8001991307945229,-0.0531328742858392,0.5514440456034743,-0.8141759618658173,-0.08845094474406805,0.2290379380173628,-0.5619269097883939,-0.003745092112270409,0.3262277473603049,-0.7895705518623851,-0.05637748254928809,0.44765756807810053,-0.8357627196695026,-0.10750797483649475,0.5547782154425436,-0.8199229485314079,-0.14123558383760423,0.17502646191076837,-0.5525134110016757,-0.06590139768629533,0.2789152955225655,-0.7791414968872724,-0.11942505643259901,0.40947259610057113,-0.8219951219305566,-0.1556225618989386,0.5219405151602348,-0.8034445080256739,-0.17545729627835263,0.1220444760579179,-0.5120612628274743,-0.13140636999350894,0.2118587177888679,-0.7007294711848303,-0.17910287024277152,0.31533375413020764,-0.7685472342969261,-0.20208086664836206,0.4112731293427743,-0.7803052136960582,-0.2147468208749593
0,9,C,0.0,0.0,0.0,0.18715665131095152,-0.04029797813558148,-0.01151552010834693,0.35858330766581137,-0.1513325860897224,-0.031135593762791396,0.49754499789496964,-0.19546579040231696,-0.06577186470460086,0.6136896299983329,-0.21722484726375602,-0.10131717439294886,0.287127203657458,-0.5456403476312608,0.03143915747277572,0.36585023938296324,-0.7523965348582163,-0.021740963232276367,0.46706953167669585,-0.8043438136625344,-0.07404318557220818,0.5626603663241594,-0.8102792863531534,-0.10898172771006938,0.23525370542387677,-0.5673288054250132,-0.009377317482178862,0.3342758668611159,-0.7948917196003639,-0.06445458987916707,0.45767296241775957,-0.8328376579809333,-0.11644382948934,0.5652107955193767,-0.8112682793013478,-0.14960125543518568,0.181605685988978,-0.5593680787926872,-0.060668265108413055,0.2892525991951754,-0.7847584808851477,-0.11713191474278994,0.4224100916095741,-0.8193564933059019,-0.15380126555568444,0.5350795376311117,-0.7932908175655032,-0.17191246404474878,0.12809318343400566,-0.5214830434705084,-0.11632339634262504,0.22348487114053758,-0.7077317165359381,-0.1641280835814943,0.32916182795804444,-0.7715375177095837,-0.1860644713629489,0.42576778932875803,-0.7797056480407574,-0.1966043743430534
