sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,E,0.0,0.0,0.0,0.1754566618493864,-0.04973349811418599,-0.04182426015777787,0.3218117993596312,-0.26508438569314463,-0.04867810884411222,0.38737620035308024,-0.4337818793612406,-0.06290449872261969,0.32661595442511243,-0.5006487812947049,-0.07517227436671962,0.20365179077063228,-0.6645702979932128,0.019014069148944768,0.2009963206591512,-0.9206863387680922,-0.04027086376505736,0.2643117310885924,-0.9448362286542921,-0.1006964948042942,0.29858288460263505,-0.8583174179626435,-0.12762449435676868,0.1058105024478558,-0.6897318656356951,0.009046395200734006,0.10095027156965196,-0.9828838077761416,-0.04305766080138115,0.1709121377968111,-0.9806082512958564,-0.09589837665052645,0.19906871459681014,-0.8407362487787748,-0.11771061485569656,0.0019545224524479465,-0.6782021177817912,-0.012429990504994694,-0.003931545324750856,-0.9580427834981351,-0.05520174985012181,0.06769317903393254,-0.9714105563035557,-0.09005820342130283,0.09936984488282999,-0.847986430795218,-0.09944640722548306,-0.11516300173065402,-0.6354197073179388,-0.040410251587978965,-0.11294306544711319,-0.8688968209804303,-0.07660455576580494,-0.05084379920609445,-0.9083812727085318,-0.0933523595160034,-0.002048589628290191,-0.835388088235118,-0.09339555541549131
0,1,E,0.0,0.0,0.0,0.18413955430629048,-0.06506655187495781,-0.04365986202995944,0.3227794643454058,-0.2738272428073742,-0.057412801736058734,0.3880629792377965,-0.44761522940805326,-0.07792730954734167,0.3182123352516207,-0.49981668042476723,-0.09697882838256265,0.2068067367641777,-0.6514035181485575,0.003773784025248629,0.2018142165528533,-0.9113328673637513,-0.05896326938112662,0.27363635870399433,-0.9421641046689992,-0.11960292136200329,0.31374112237159923,-0.8439218549841513,-0.14693832257435044,0.11071752158107924,-0.6762305765895432,-0.006526173043757091,0.11096137636183426,-0.9724927301761356,-0.060251415326105236,0.18690425788310047,-0.9760662865132221,-0.11118184526916276,0.2164416423641258,-0.8382934834320082,-0.13319616582183766,0.01143177664691707,-0.6647908746622516,-0.02771728208666274,0.007362720942824093,-0.9428160097828844,-0.07068950490939532,0.08552312300786172,-0.9632625557748017,-0.10555032392610156,0.12163009075730542,-0.8422047109030014,-0.11742724562123506,-0.10140877175039101,-0.6225302315204551,-0.05540085585277175,-0.09817508801398171,-0.8525482178533601,-0.09583452288950996,-0.031245113058140518,-0.8904372221506102,-0.11643573038924919,0.021585686505238743,-0.8139466156967925,-0.12036597514626932
0,2,E,0.0,0.0,0.0,0.18445827764037243,-0.07298706899599822,-0.04453338410100061,0.3258954196375577,-0.27763130081971654,-0.058936614578813405,0.39246978291571943,-0.4472144058026972,-0.0800008362757624,0.32353768507500213,-0.5110477594513191,-0.09858245837593388,0.21059105835683026,-0.6511064912923772,0.005926288354191755,0.20510776620380308,-0.9011592048547183,-0.05717575841162818,0.27620378375498966,-0.9362282370368132,-0.11915216496149442,0.3161059272606967,-0.846217350400322,-0.14813319662255514,0.11785899243861023,-0.6741352196266316,-0.004370536527098956,0.11655065844400483,-0.9655605371815247,-0.05830595843517612,0.1899203325628046,-0.975538819829101,-0.11069904374328929,0.21946848872321673,-0.8425984459136306,-0.13500465219276622,0.021532207018698256,-0.6615836143784722,-0.025920978065629117,0.017405149869347228,-0.9360768296514986,-0.06934383317658352,0.09230618240120911,-0.9601621939508775,-0.1047788391171417,0.1283821406900641,-0.8430488493877324,-0.11781920214386854,-0.08778972019560104,-0.6185157836257433,-0.05419596811388212,-0.08447744916138088,-0.844446955902834,-0.09530479833305802,-0.020687541393014153,-0.88603333908412,-0.11696749372996268,0.0309019123706119,-0.814949179544969,-0.12204533566355456
0,3,E,0.0,0.0,0.0,0.1807497603354694,-0.07263413934452467,-0.038608651827081855,0.3151657311725281,-0.2767162115160392,-0.05162570700773371,0.38027631062180134,-0.43309507678206627,-0.07271276781041322,0.3214826566113078,-0.49926791334735243,-0.09189125520119308,0.20331523843574753,-0.6484512520380896,0.004860746357594551,0.19737982928554273,-0.9128702486186645,-0.06049854483809022,0.27149508675089395,-0.9419368416331714,-0.12343003508720929,0.3098240363235263,-0.842617101682334,-0.1520397971901017,0.11045093280873969,-0.6707445138317845,-0.008923849545151522,0.11061324895039173,-0.9727250260662851,-0.0649709247143966,0.18699853166711342,-0.9752699351039701,-0.11781384823797844,0.2132892785861945,-0.8355332091338007,-0.14164639588239142,0.013504449574875567,-0.658193688260863,-0.03341441650800967,0.01129991095090956,-0.942390980057432,-0.07759075465161819,0.08959937712284087,-0.9597902834750305,-0.11200366892528589,0.1225308148330931,-0.8363131135202513,-0.12394505873633778,-0.0961483066112539,-0.6150705440540865,-0.06404776833049891,-0.09226288897808058,-0.846222867409173,-0.1069285970113057,-0.024969810956121493,-0.8833693232169022,-0.12863031183107926,0.026123429252932796,-0.8065008265468483,-0.13323849976920749
0,4,E,0.0,0.0,0.0,0.17951382053348214,-0.06701472093637546,-0.03860452179745676,0.31296660314043295,-0.28137858736656024,-0.05026725664671791,0.37334586757470734,-0.44426997038187066,-0.0696277937626328,0.3079640823248579,-0.4930979214947082,-0.08685710248502922,0.20255222416825638,-0.6527592174153515,0.004098447643115426,0.19788995725393468,-0.9168673416122344,-0.055778734692928364,0.27146384881080715,-0.9473814246924305,-0.11340583600479774,0.306883680157123,-0.8521324363778594,-0.14023506502872385,0.10929556430222051,-0.6737048135826228,-0.011205511535814621,0.10960771642553314,-0.990608091687527,-0.06698462611528017,0.18298199775156537,-0.9760265710636824,-0.11785466081796184,0.20146326342546517,-0.8254939726007094,-0.13984351864369324,0.013304136449105622,-0.6605015604946136,-0.03642290226615613,0.016653976204205903,-0.9579100893801736,-0.0816651305345961,0.09194140231191394,-0.9574552718758046,-0.11355362305281687,0.11349607250563154,-0.8211979722645839,-0.12359878721644045,-0.09595496967118222,-0.6182666773507244,-0.06775648996747721,-0.07841767439177762,-0.8604671406755839,-0.1118976230173695,-0.013643581666101681,-0.8839886657637323,-0.13139054427334051,0.023367268566070788,-0.7942091460329644,-0.13501499972414438
0,5,E,0.0,0.0,0.0,0.18295499837728665,-0.06782251791159997,-0.039285217348870506,0.31744161286423533,-0.27914882580675515,-0.05356450924887308,0.3819423802591942,-0.4468514570084503,-0.07587557512954758,0.30771694922879106,-0.49511409628463454,-0.09626772658736883,0.20574380227100117,-0.6578092378028835,0.003307543503320273,0.20248165747782915,-0.9172146318212473,-0.05426247045134759,0.2775747881716724,-0.9493121447671055,-0.1090830417043356,0.3129280861626821,-0.8550520190203491,-0.13484535762500818,0.11349369518320344,-0.6801765392480029,-0.01298495935103401,0.11737219427921677,-0.9908177547421516,-0.06711143641588578,0.1891815299738607,-0.9739768713561966,-0.11724421372302377,0.20495654665433138,-0.8251214210702541,-0.1399281325170698,0.016712402944561403,-0.6675188139510024,-0.038994711332408505,0.022623924043437403,-0.9601300084931436,-0.08345543911640121,0.0973643593497163,-0.9579442172240004,-0.1143331659232993,0.11623467892316067,-0.8215836420915963,-0.12485946226535337,-0.09338336005954219,-0.6238916867559569,-0.07116733188753578,-0.07639369916404294,-0.8673073887697099,-0.11499925650022143,-0.010797972599250479,-0.8888201159887932,-0.13381939157266334,0.025513414665363537,-0.7971404241729225,-0.1378202904467368
0,6,E,0.0,0.0,0.0,0.1816040539737422,-0.06642566336244615,-0.03977635534931885,0.31781501733019957,-0.2828809323766441,-0.05215552061972157,0.3809959426224492,-0.4516371155269362,-0.07212501195729122,0.304967685936615,-0.49320800840292117,-0.09003390649412046,0.20603887830984938,-0.6571553091590345,0.003819726077279725,0.20217049188630926,-0.9168750111122057,-0.0535520497558623,0.2760202610599989,-0.9488917919239717,-0.10831094505702472,0.3113159663096925,-0.8553171628567529,-0.13400516955742806,0.11378295297777395,-0.6797094112687972,-0.011644977234059762,0.1162657463628388,-0.9909870780580335,-0.0665348581173281,0.188277475698298,-0.9750148968818776,-0.11635767936202218,0.20486150519948795,-0.8249591963103784,-0.1380824333392307,0.017198912119217903,-0.6667688259372005,-0.03696493960442437,0.023038982130185886,-0.9614076436651573,-0.08243457869107167,0.09814191431035091,-0.958905565662398,-0.1136229216581816,0.11808018614445012,-0.8218505968525076,-0.12354512717692574,-0.09276008997019307,-0.6237120734964756,-0.06852594853702935,-0.07418408083288279,-0.8666178813969866,-0.11315812697165963,-0.0086707282305987,-0.8876774256354268,-0.13268255495575923,0.028138212649513026,-0.7960735361533712,-0.1367578380185242
0,7,E,0.0,0.0,0.0,0.1788031315055678,-0.06583514693822641,-0.04732376077962749,0.312190388997649,-0.2536654763978355,-0.06634838872844064,0.3799583097528897,-0.40906027057864336,-0.09332201282957624,0.3250663746371932,-0.49972290175876516,-0.11955089258222107,0.20523012178144878,-0.659687023469716,0.006761811959231328,0.20154948534905512,-0.9148913804087221,-0.05315174837412549,0.2667721699707884,-0.9484464526606445,-0.11574744469573894,0.3000848092224323,-0.8711441213527713,-0.14789415536777162,0.11176719977791062,-0.6817487713499701,-0.005844364588702204,0.11305261196174873,-0.9917400895706971,-0.06058631583890812,0.17675600380108217,-0.9762556903785118,-0.12146578567225891,0.19642556215597057,-0.8391160666331864,-0.15439327371997524,0.013630183323198732,-0.6723487162694691,-0.02942939048088599,0.01452804756149913,-0.9622101638041958,-0.07705015469786597,0.07991246913505408,-0.964682773494092,-0.12170733067114951,0.09979369943243317,-0.8318641127742146,-0.14267004320255916,-0.09801883467776246,-0.6342675612928589,-0.05928138917796722,-0.0796580351839794,-0.8771480452999252,-0.10332876252823509,-0.02027995154193391,-0.9003979562799796,-0.1282530820282787,0.012756941725324917,-0.809107965051342,-0.13812529520597927
0,8,E,0.0,0.0,0.0,0.18060815266126692,-0.05729513629121213,-0.04820217491082734,0.3160222731575433,-0.25457335404567755,-0.06704482562930368,0.38288431199400336,-0.42085316782070104,-0.09357941323195446,0.3145389222471256,-0.4960561742636978,-0.1185755133898993,0.20727161646731274,-0.6499232242534578,0.0034949290620901142,0.20498599728046418,-0.9154690548646902,-0.060746402861667874,0.27304747032289145,-0.9490645996653728,-0.12421628752110665,0.3059404006442328,-0.8541113700462818,-0.1545710480527952,0.11168423259513582,-0.6756392178515794,-0.008204656505700233,0.11496707987612857,-0.9911639121469233,-0.06615640409183285,0.18199509335386316,-0.9749659603680529,-0.12312961945395133,0.1993692221852249,-0.8269915967482996,-0.15015909012486175,0.013109512216992162,-0.6677415854199065,-0.031222815987348385,0.015917347666012965,-0.9638218501505855,-0.0783548802951535,0.08518032528415308,-0.9649343288272364,-0.11606757962507333,0.10458327844158063,-0.8277186415906393,-0.13059672712356146,-0.09884559375319667,-0.6308717508665131,-0.061068461815411236,-0.08107188356092872,-0.8738640776660708,-0.10420964905201638,-0.018617247838961695,-0.8941761301788037,-0.12537436609140493,0.015557793453522224,-0.7982934425685754,-0.13102708798135268
0,9,E,0.0,0.0,0.0,0.18355167240002562,-0.056671515688528976,-0.048167673632916776,0.3204478472548536,-0.2568437984735816,-0.06408370582254252,0.38466958576187393,-0.4271710509628286,-0.08735018111864952,0.31838816913697604,-0.4984007413750885,-0.10925909624651149,0.21057835544493353,-0.6516774824603614,0.009066086846836532,0.21019236830492627,-0.9059870295937382,-0.05032672241307762,0.2755189165825764,-0.9448297861870014,-0.1104684858512886,0.30809777542350203,-0.8606342644980346,-0.13956843653273346,0.11296255932388775,-0.6786805885090409,-0.001882016518412484,0.11523705007406795,-0.9880685495594828,-0.05716689503594663,0.1797053819012894,-0.9771167590570768,-0.11379285955413095,0.19844226898285905,-0.8329184024142533,-0.14081557863037472,0.013530438291648772,-0.6695484319699305,-0.024109867394595766,0.015196959656630924,-0.9590642942519837,-0.07244158294768707,0.08232218456759574,-0.9635859760725007,-0.11312336248140718,0.10309503489364366,-0.8285219820035225,-0.1290752341181505,-0.09834640724978246,-0.6299795452559857,-0.052790604692171,-0.08064590839277057,-0.8720686940372668,-0.0976498556891915,-0.01937022586621807,-0.8947705838617399,-0.1210325054277884,0.01661971418341597,-0.8009852913033594,-0.1279730009271524
