sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,X,0.0,0.0,0.0,0.12205754060774969,-0.11975161695177414,-0.025610195235533633,0.21036207914468763,-0.27544899949798984,-0.050879831700617446,0.2652203237269271,-0.4205343344284399,-0.08847437952662573,0.21416972873189133,-0.5229146208239114,-0.1287303783849221,0.09033966526125405,-0.5238741676725185,-0.0048145611671302786,0.0900658890313288,-0.7466204448835762,-0.0463132557568459,0.12214660034519526,-0.8745682709698342,-0.0783107362505212,0.15059538746778553,-0.9832874932415909,-0.10230706186816142,0.0284609969253046,-0.5205759780887668,-0.03409658004084343,0.04813468662001478,-0.7566212043373051,-0.11053085611248141,0.13448786459548492,-0.671726206656803,-0.1497625482862056,0.1732608246389078,-0.563848476539871,-0.15833110320172128,-0.032595119080509924,-0.4842865291586631,-0.06790601587300246,-0.007248925290345959,-0.6965973885797133,-0.14712149347664344,0.09007881705773219,-0.5810056168315645,-0.15954947658716984,0.12664507471778166,-0.44976540015282207,-0.145620459168227,-0.10113632296598991,-0.41881581134661994,-0.10437136310473662,-0.07107794335442304,-0.6016614109188941,-0.16833868578049643,0.011618252403285352,-0.5312479308803769,-0.17498881202073238,0.0516746515782117,-0.412513744286374,-0.16466256423146464
0,1,X,0.0,0.0,0.0,0.11696620894801041,-0.11695221947391707,-0.028734858378622233,0.2097384596595106,-0.2754180682862658,-0.05518970332522691,0.26556991063186736,-0.4186240475200493,-0.09340286328751836,0.2248224615637597,-0.531955747887881,-0.1338761672754688,0.09455382914198086,-0.5306690403517753,-0.005872759516055163,0.09768061163537449,-0.7550953135276022,-0.04915029814708033,0.1312817080051555,-0.878133494366254,-0.07878556428251032,0.15703427730126884,-0.9826499895992273,-0.098687555918192,0.029983899088625164,-0.5280631092046443,-0.032727232829864145,0.06603852775938147,-0.7617458230901111,-0.11475470322306887,0.14714577162699502,-0.6557425546374733,-0.15072954057875035,0.17773081300103236,-0.5374890980192223,-0.15219415479553142,-0.03515409003438143,-0.49598519109521844,-0.06445415827509308,-0.005897616591902833,-0.7064926937359679,-0.14642563026186436,0.08730155613980471,-0.5814309543744103,-0.1487100600685628,0.12200846912392088,-0.45053095916237285,-0.12427036780738998,-0.10722283731577821,-0.43213625909180425,-0.09908398736648551,-0.07788766632984793,-0.6120377631540832,-0.16085169477641892,0.007732128167601516,-0.5408836250032748,-0.1571168967907468,0.050177245828336575,-0.4290310279503922,-0.13703893620559868
0,2,X,0.0,0.0,0.0,0.11491870715400693,-0.1104058293961549,-0.02932564557785152,0.21091079764992052,-0.27180531919641315,-0.05498898526822067,0.2668552387321043,-0.4165611585469275,-0.09157780419995912,0.21921140101125372,-0.5201100637909598,-0.1301597715332713,0.09438127564568595,-0.5342115073490751,-0.0064647322467847245,0.09661215672194919,-0.7589956943179662,-0.04905573734036211,0.13198431719502626,-0.8793201595137891,-0.07928228601982817,0.15998150305020498,-0.9820880032269195,-0.09954432479835054,0.029116962332434364,-0.5288107046662581,-0.0316632957886317,0.05872558245771558,-0.7589915468979345,-0.11341479207138967,0.1449691891004559,-0.652142480285834,-0.15037668018765019,0.18110091992790703,-0.5292525934187248,-0.15245468574566765,-0.03540191955836937,-0.4939561098955764,-0.06124273921795951,-0.012231307230711837,-0.7027199982592258,-0.14219952990050683,0.08393096214299531,-0.5769619280585172,-0.14438579928013057,0.12222112885264975,-0.44325255344329967,-0.11969849699192549,-0.10510949322179829,-0.42816779429949064,-0.09372022942496219,-0.0751189872780153,-0.6058280792042303,-0.1539483359800002,0.008718846433359476,-0.5330104791430169,-0.14933231134733424,0.04874618964771338,-0.42027142973475207,-0.1285585846224029
0,3,X,0.0,0.0,0.0,0.11513640545811268,-0.11422177541280606,-0.030832006163937303,0.20937342025556016,-0.27554541147343775,-0.05800166179081895,0.2639043573954697,-0.4203036209892947,-0.09618888478674813,0.21699784731068747,-0.5207820109756528,-0.13613019528775264,0.0938803063904805,-0.5337530301891867,-0.007149810393587248,0.09690990748204098,-0.7574084483542116,-0.05009974630684763,0.13135254605674096,-0.8792239390458515,-0.08053342907953667,0.1585633412105796,-0.9821698131814885,-0.10099566772479551,0.029076172508516778,-0.5289797424502405,-0.03228512431225602,0.060842502990926875,-0.759765133450663,-0.11384178252064561,0.1454490362316416,-0.6560431280857537,-0.15010324671205177,0.1799103923162367,-0.536002035817793,-0.15166298541736473,-0.035125209147470554,-0.4950748019974417,-0.06214103507018108,-0.010695981186107902,-0.7037949381289035,-0.14287982079204847,0.08421862898392252,-0.5800052880028069,-0.14470281481972266,0.12101687693611433,-0.447696589148923,-0.11979228330291007,-0.10486971681576338,-0.42959051791036623,-0.0951845868429245,-0.07374741927440011,-0.6076713812062499,-0.15522155786076755,0.009679372983441603,-0.5353743538049305,-0.15046272509533945,0.049002010617869275,-0.4222462618582382,-0.12956029552861367
0,4,X,0.0,0.0,0.0,0.11348491371833726,-0.1124706820494681,-0.029803940517764048,0.20765150377203945,-0.27418633153325894,-0.05617596177578737,0.26340515392392444,-0.41686256636048924,-0.09341814129317379,0.2200180009354077,-0.5237734419132584,-0.13251350569878376,0.09251911163954284,-0.5334473375981165,-0.008047327109041089,0.09450792654273257,-0.7578784295678623,-0.05165328687373849,0.13005516570301046,-0.8792622731108499,-0.0822074859848749,0.1572778990572334,-0.9822308156343377,-0.10240257460848594,0.027489527562852063,-0.5275590615501573,-0.033315425881846626,0.05872037918769072,-0.7602466982558985,-0.11580134132947631,0.14454844142799764,-0.6540996191719333,-0.15249244857131403,0.17921906337075622,-0.5324822366791047,-0.1541361125696835,-0.036885212653794415,-0.4926471643776458,-0.06310757791733639,-0.012531484077323128,-0.7038247194782894,-0.14494386746454987,0.08366676590199765,-0.5789754523280907,-0.1466942948119121,0.12103036539242873,-0.446259785335788,-0.12139362408455552,-0.10682225754086142,-0.4267629631294352,-0.09582182092216093,-0.07599001236606778,-0.6057092420470472,-0.15685627454537981,0.008962131070878567,-0.534649576986095,-0.1521967776234304,0.0493678077400075,-0.42349782321327706,-0.1311245076785565
0,5,X,0.0,0.0,0.0,0.1124646457535718,-0.11552114003763846,-0.030459748592582978,0.21117785453379215,-0.2810303430412604,-0.05773089431418321,0.26769796664650725,-0.42529685180839905,-0.09503918545748241,0.21847078432943692,-0.5274918868874184,-0.13417456169475378,0.08793287807587963,-0.5375529857110183,-0.010208329879911823,0.09078675673100005,-0.7586957234456699,-0.05417543894307963,0.1264542900959807,-0.8799920521324948,-0.08531499541927619,0.1542159545867451,-0.9823336887313998,-0.10600926060613955,0.021985537806258774,-0.5298110318085791,-0.03485478242575408,0.05541660736321349,-0.7605632177611426,-0.11710032221021606,0.14142061681273593,-0.6534994041613709,-0.15407948356101867,0.1753018093178589,-0.5317512104607849,-0.15633171976291166,-0.042988121802037135,-0.49116301182139577,-0.06373922494170342,-0.01642928660057257,-0.7004379947076771,-0.1448686065502331,0.08133993703642765,-0.5789293484266045,-0.1465387114335379,0.11914211717578785,-0.448326101312813,-0.12175028389200925,-0.11357720924415593,-0.4212720906668497,-0.09543712684089427,-0.08145606580894406,-0.6004282603102737,-0.1550581224090308,0.0046254789599621815,-0.5328860723909568,-0.14972318053615194,0.04538761614853925,-0.42492774831080016,-0.12874044268762683
0,6,X,0.0,0.0,0.0,0.11155871718992888,-0.11640287814153716,-0.029997849576780547,0.2058207573246491,-0.2803676715950635,-0.05687388178276781,0.25980710444217275,-0.42166207375176973,-0.09415392550168884,0.21586061384430869,-0.5279921289526176,-0.1332747686075595,0.08676689649689825,-0.5352237288359806,-0.011163118955552142,0.08924538171502508,-0.7591477952543004,-0.05562204559884155,0.1253102710939074,-0.8803904120226737,-0.08680095960529537,0.152826619074213,-0.9824029381473699,-0.10737081364020783,0.02072148617066469,-0.5272410305925079,-0.03629518309831082,0.054120812592569005,-0.7599314312039468,-0.11855833044319235,0.14039157785395517,-0.6542815563550424,-0.15516973875802234,0.17357536284665587,-0.5338072984143749,-0.15734889959398726,-0.04421493911252506,-0.4888335955788015,-0.06575476088798068,-0.01786517360517608,-0.6997434302415377,-0.1468771561568709,0.07978058822757055,-0.5796818690090122,-0.14803919569619783,0.11676076482447126,-0.4505148214762871,-0.12307379205536352,-0.11524377341774095,-0.4195045153022681,-0.09806521714406294,-0.08396008716689075,-0.600501852413241,-0.1579459670421804,0.0018827578683495371,-0.5330388323787959,-0.15223966717572593,0.04223108421968459,-0.42472854055083026,-0.13098874832391552
0,7,X,0.0,0.0,0.0,0.11179344874164825,-0.1162523076624023,-0.030056196160301175,0.20784494506510603,-0.27984289964236353,-0.05730767549629595,0.26252899838672494,-0.4221307401416626,-0.09495104215333558,0.2145612934675411,-0.5245974438107434,-0.13460518112235206,0.08795250072182431,-0.5358255124210916,-0.010862308535628114,0.09201216210008624,-0.7582653814085902,-0.05475303826878331,0.12661165083451215,-0.8794051811777199,-0.08541868830971873,0.1525361188750434,-0.9826139729114054,-0.10584192306360683,0.0214702835640687,-0.52778984886183,-0.03591436667415276,0.05528534712416429,-0.7578234728008292,-0.11836351725384761,0.14020984967841077,-0.6495156369673393,-0.15500955783241283,0.17285157429912518,-0.5290438820652372,-0.1570481898323669,-0.04383448114332922,-0.48919539305813625,-0.0651221910961277,-0.017263310412849665,-0.6980841816001945,-0.14643348844639123,0.07921438838554988,-0.5753125466844653,-0.14732222050619706,0.11625324255126059,-0.44552807004267025,-0.12198199122432482,-0.11484102615302981,-0.41949595622788377,-0.09713597090405775,-0.08384999472274224,-0.5991578753263681,-0.15701592281120058,0.0018153671850379962,-0.5314054647435118,-0.1511891345129887,0.04293295446171985,-0.42394923252659833,-0.12976080074754723
0,8,X,0.0,0.0,0.0,0.11627956569631624,-0.10985854053937992,-0.03323111890185133,0.21825493828741618,-0.27929997155357533,-0.058435244152618554,0.2699122588075269,-0.42375155408075293,-0.09135879457812418,0.22516442056785688,-0.5312970328838664,-0.12548244151193017,0.0883310472584569,-0.536622789462409,-0.009668557162784934,0.09034950114551522,-0.7535179847278044,-0.05244780372571993,0.1270838982674198,-0.8805320111610331,-0.08543429799261572,0.15904806966653054,-0.981498560381,-0.10660341225952834,0.02303144617251046,-0.5298241550667845,-0.029498245755496765,0.04842527062809997,-0.7635643545292377,-0.10537923593158953,0.13491594704551757,-0.6745741659285206,-0.14333188359341575,0.1740704871128071,-0.5464229262925224,-0.14859935086553738,-0.04149945711802738,-0.4906659021334502,-0.05378986691368489,-0.017420471529177507,-0.7029216291324126,-0.1258583826513808,0.07389224930670286,-0.606127964679247,-0.12980335663364867,0.11071941427007499,-0.477601887001681,-0.11024148288691799,-0.1127350969600129,-0.4230415895214011,-0.08137574528565088,-0.08029653966161111,-0.6004326972147662,-0.13396514315955518,0.0007145652846682555,-0.5431324660223719,-0.1292329877661339,0.03757880509883569,-0.43493997995370987,-0.11105182935361188
0,9,X,0.0,0.0,0.0,0.113825854483197,-0.112194016268183,-0.033118163349027264,0.21187678475205476,-0.27798914772737526,-0.06062651117706276,0.2618949826537422,-0.4195915061231229,-0.09622318224330546,0.22309816061728255,-0.5345071510558256,-0.1329060640960036,0.08198453470252312,-0.5320039903120051,-0.01400112537197227,0.08289913861184546,-0.758953868371287,-0.05811042839200431,0.12129465872545178,-0.8850170179408182,-0.09133258963495744,0.1546273420650794,-0.9815956761869898,-0.11207280480515786,0.017136660581021097,-0.5240124467897853,-0.034389035257318755,0.043401570414652556,-0.7626916874435078,-0.10712956131944669,0.1318482647198632,-0.6908748602111223,-0.1447873183021417,0.173961210673768,-0.5735853563029574,-0.15187040029140927,-0.04665618921241723,-0.4853009942933407,-0.05935145960538029,-0.025088529504434583,-0.6987401392548446,-0.1277142374182506,0.06977907692240802,-0.6128196565540048,-0.13315585406839192,0.11187645676577641,-0.4913434655220535,-0.11682602784395502,-0.11588220819357163,-0.41895150575960494,-0.08767534010002533,-0.08448476663112071,-0.5955369348730724,-0.1369789206466601,-0.0015077432292742539,-0.5433618272716915,-0.1326234334269958,0.03849580491633045,-0.43871016105024885,-0.11611542405050404
