sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,F,0.0,0.0,0.0,0.14271146354342387,-0.14643276362886892,-0.02259540271743373,0.18978148917019047,-0.37076215934890305,-0.008157475904836117,0.19232480402328553,-0.5472811663675299,-0.00022718912348465697,0.2257571548067267,-0.6585932400953056,0.006647009243943618,0.10586192536000316,-0.5040898302690591,0.049664170544345125,0.10962896972677481,-0.6910141215492918,0.02967558882297278,0.103394841644027,-0.813766800843459,0.003760672208287331,0.09386337393875319,-0.9264735432414474,-0.018960482056733563,0.03722727844531762,-0.5209799403118702,0.03607277539200374,0.04942893559546866,-0.7324445547741751,0.010145951161552995,0.05463502114524539,-0.8722531321368671,-0.023923129433114917,0.058944809931893695,-0.9970561574653534,-0.049035989258065085,-0.02816991074265438,-0.5078038515826896,0.011559444030459614,-0.02380810673280853,-0.7160976650709361,-0.02519071879608823,-0.018619602216491466,-0.8507274522781557,-0.05595675748040719,-0.014360876813649583,-0.9669555245036237,-0.07492959359388354,-0.09988546579948905,-0.4699617968718079,-0.0168137780314055,-0.09553779940412908,-0.6430487509987879,-0.05308877091088014,-0.09080332227738026,-0.7617143999191069,-0.07367202479008853,-0.0854023896051843,-0.8733953953967736,-0.08758139378902874
0,1,F,0.0,0.0,0.0,0.14798924068942973,-0.14352845408820142,-0.02952386849100657,0.19506264914578864,-0.3606988696567646,-0.016932723154151157,0.1992689034082403,-0.5333346862502059,-0.010115883942606324,0.22985492269571545,-0.6524410636289073,-0.004054266531702012,0.10555834529743884,-0.49986727211418547,0.05232078022638522,0.11416235114527638,-0.6780095878876293,0.034571505411422496,0.11298794567864816,-0.7958778042189786,0.009510148943202932,0.11134413542554994,-0.9047850756827405,-0.012717977034569835,0.033052628167575676,-0.5196068876422815,0.04158833740585562,0.043479259649529485,-0.7312712075471758,0.016934366704746694,0.04896719707818208,-0.8702853514747435,-0.016644677342731246,0.05630349871852173,-0.9975785564574309,-0.04082817321852099,-0.03685297382092398,-0.5045599941395035,0.018411193252182757,-0.033053175796885687,-0.7167277871384699,-0.02134760076536048,-0.02889808164102769,-0.8535264534584726,-0.055236693072918015,-0.024215851040385823,-0.9710879397310219,-0.07449928023809665,-0.11192681301140758,-0.4635544913737,-0.008847179050629116,-0.1072044613581582,-0.6422489904272122,-0.04728825355153646,-0.10533917828305114,-0.7591865828026763,-0.0691967729760752,-0.10173081993675656,-0.8685478101418467,-0.08313816863185249
0,2,F,0.0,0.0,0.0,0.14945803036374491,-0.1394529756607402,-0.024722890949972157,0.19610284649714224,-0.3561538586878788,-0.010021931362393674,0.20036643037773516,-0.5274110776483718,-0.001679841589221472,0.23188309272609414,-0.6437143392030127,0.005348463122075545,0.10821647938585735,-0.48296036750773164,0.054355359039302095,0.12469606009677812,-0.6409911889403203,0.036904676483768356,0.1329212823979768,-0.7323680734838912,0.011081229186765285,0.13954262298866205,-0.8232955291917956,-0.011055831589115694,0.036274862202987104,-0.5093579726094709,0.04095864830816906,0.046888343986574564,-0.721522229780932,0.018182242409898037,0.052193529207903225,-0.8647883136803042,-0.015260710718116589,0.05943455004683444,-0.9974500753511638,-0.039507992136881435,-0.03380431211468887,-0.4986721158018168,0.01526216171309909,-0.030723473956840334,-0.7126196074955402,-0.024456057117771452,-0.02662668121246528,-0.8521035220978661,-0.06150303891823329,-0.02115895023600101,-0.9727502155909894,-0.08261971708061563,-0.10931934797275959,-0.4603957599642153,-0.0137134937590818,-0.10673844705427539,-0.6419863527907248,-0.05226420280569387,-0.1061232448107326,-0.761889464879496,-0.07562042126179933,-0.10356726369764217,-0.8728865234844667,-0.09083490021867288
0,3,F,0.0,0.0,0.0,0.15204242088894834,-0.13565217895035392,-0.02257752930402013,0.19723229357418193,-0.3537192328593934,-0.00792467343140769,0.19949923175185433,-0.5256275980206053,-0.0005000848386086096,0.23204937717845306,-0.6409782932168243,0.005955432481236939,0.11370662593988286,-0.4701455049060403,0.05731434931547548,0.136286239589844,-0.6116746249855817,0.03551022724851974,0.15322581324410425,-0.6715234804231631,0.004570023387644941,0.16623252338649536,-0.733503801512911,-0.01946771302178161,0.04087318011699446,-0.5031366977805127,0.04222119674833402,0.05283082781976715,-0.717187975710732,0.020064183987234568,0.05844997856142702,-0.8639979460881577,-0.01518780095856488,0.06431874563468544,-0.9970869871997522,-0.04099559631109193,-0.030701021627438898,-0.4974498400737914,0.014326979113219531,-0.027809310178482607,-0.7144887793926366,-0.025156478740662097,-0.022378250616266703,-0.8571415245366694,-0.06422030118139375,-0.015997770063231276,-0.9794293857221567,-0.08661696539676958,-0.10780706699285565,-0.46144368036221295,-0.016523252910381373,-0.1067859545509303,-0.6448438306336215,-0.05428232280222652,-0.10588965027480422,-0.7677629984755976,-0.07728438352816899,-0.10312740532459605,-0.8811360994954197,-0.09242062567508728
0,4,F,0.0,0.0,0.0,0.14890867676484332,-0.13658462774578764,-0.02512842571428081,0.1926431628150542,-0.35241492103266225,-0.012472324318616907,0.19438877700037763,-0.5249937880028275,-0.006132664877662451,0.2291289447160551,-0.6402105255581108,-0.0007346553720825029,0.10863786414589703,-0.47295918088073635,0.05189371600513101,0.12538910267722758,-0.6307717595070447,0.03251404120391406,0.13494768298700882,-0.7168392323976129,0.005399964397803586,0.14325143124836182,-0.8025934799262863,-0.017309199762829575,0.03554780240394041,-0.5029222230545957,0.03858476072521022,0.04634261079033769,-0.7167066644726869,0.014908234821744182,0.05096552227650489,-0.8641090923058851,-0.019154314848888035,0.056471771405416184,-0.9974539378157707,-0.04354975281384218,-0.03514702721872163,-0.4956475435485158,0.013202737278861348,-0.031808111554405286,-0.7123736356290654,-0.02638223944389033,-0.025396147363824825,-0.8549535980520351,-0.06309671710372902,-0.01866706735812453,-0.9759766469105217,-0.083717004054322,-0.11164293212107375,-0.4596128787124331,-0.01530206960424491,-0.11061699327929735,-0.6417521980901719,-0.053703828417900314,-0.10878189866980166,-0.765214239353851,-0.07686375862511557,-0.10504191530498647,-0.8780745908190325,-0.0915369393553274
0,5,F,0.0,0.0,0.0,0.15025644554603523,-0.13394236459806547,-0.02285227082639709,0.19567782928825025,-0.3491438518181094,-0.010330554711559465,0.19997934784917926,-0.5220434188841064,-0.005184917892513361,0.2352233846440611,-0.6394414813247528,-0.0005095367637255399,0.1133474564885606,-0.46854756922273205,0.05651582799250504,0.13936571557868982,-0.6105385354907146,0.0308388520798077,0.15958291747567915,-0.6614126320146825,-0.00303117242098533,0.17536892687121983,-0.7096685611267072,-0.0279462034865396,0.0400113175805197,-0.5029167477869908,0.04077742130682707,0.05121641574092916,-0.7178544196647626,0.01797478827529131,0.05886241685843487,-0.8657520750710862,-0.018175810661980256,0.06748664502995619,-0.9967190517057405,-0.04468427810103124,-0.031735786514693214,-0.49776811628098966,0.011874499353132601,-0.030840236884676228,-0.7151847001014885,-0.02803713065083278,-0.023879726545670225,-0.8603281656578078,-0.0673067376127915,-0.014765370851006036,-0.9851840080203369,-0.09000712052319247,-0.10643417779561423,-0.46128006787993453,-0.020078205182585775,-0.10559458899577619,-0.6456307373860668,-0.05808452359010779,-0.10528245453332852,-0.7688832902074922,-0.08071815175494998,-0.10274311429918977,-0.8825434395911547,-0.09551345753533483
0,6,F,0.0,0.0,0.0,0.14976790959632075,-0.13570736459602106,-0.025213890942821893,0.19554634603038223,-0.34905021323627494,-0.01451098373928495,0.20083263182453162,-0.5227117035501191,-0.011019040798711842,0.23435896465539852,-0.642561683004238,-0.007877665016505204,0.11254157127001563,-0.46547281669926704,0.05473829610221733,0.13956074811154331,-0.6073682438686836,0.026092955965586893,0.16069588005242794,-0.656799132428547,-0.010073958063804615,0.1762861418696608,-0.7014213300273888,-0.03575890954930196,0.03916616246973672,-0.501418924091567,0.03976958111810043,0.050814883007551846,-0.7159380929280882,0.015566410297357974,0.057979099952578286,-0.8650747646678988,-0.021937802390203702,0.06569081371185741,-0.9966212241431457,-0.049303677157912874,-0.03249455721140747,-0.4976184234564576,0.011264654083245654,-0.030961100903487398,-0.715010463604854,-0.029167257994425506,-0.02313461127124081,-0.8604786063521003,-0.06886128495073378,-0.01353775238240915,-0.9852973387594036,-0.09170661567708777,-0.10720519985249076,-0.46192147805416556,-0.02054148712944577,-0.10745347849817101,-0.6469732223555661,-0.05866536034192383,-0.10670764143755895,-0.7713323801540249,-0.08125598977321556,-0.10348355242102608,-0.8858395986666493,-0.09585943819726436
0,7,F,0.0,0.0,0.0,0.15349990436886377,-0.13291850415612685,-0.01769489852331877,0.19765965141655717,-0.34954949909293664,-0.00198723916770815,0.2011510585818004,-0.5224350552452715,0.005197951638833091,0.23865798815744924,-0.6371014771288713,0.011530644139798086,0.11240810614825815,-0.4630142903562397,0.06218716070438858,0.13901278085255336,-0.5994458291274608,0.03817981869615853,0.16253928716554544,-0.6484867846576128,0.005585080763064568,0.18075589804367387,-0.6946304343166447,-0.018289770369612997,0.04011327494698676,-0.5006150379080282,0.04384794105020713,0.05189254073462253,-0.7181908077901178,0.022454434551767898,0.059995882748464256,-0.8669402487408013,-0.01221937429185573,0.06830037787074222,-0.9969631106757967,-0.03741141983877479,-0.03169357206300213,-0.49859364375587645,0.012531863424170243,-0.030485346258822193,-0.7185862811588231,-0.026536230844522755,-0.023232634425730012,-0.8637440206163826,-0.06533710690406257,-0.01412073431436912,-0.9877622944141552,-0.08759500583070122,-0.10765663265687055,-0.4640180654600418,-0.02140002529601886,-0.1072397992106338,-0.6519069519537037,-0.05876056852669359,-0.106910040016476,-0.7767253819798949,-0.0807808365907945,-0.10412247562852883,-0.8905924794600705,-0.09525612888196314
0,8,F,0.0,0.0,0.0,0.15301994281348058,-0.13374452568191836,-0.01849556051406563,0.19533013059529547,-0.35035322649319145,-0.003263281872035525,0.19753065510279602,-0.5226288016216689,0.0034616615930394526,0.23532734221642093,-0.6373001682064307,0.009274377475665393,0.11149825744246007,-0.4633576626895058,0.06249744286886307,0.1380235285995528,-0.6007397937568529,0.039606179180632396,0.16089966316035723,-0.653413828628088,0.007856952917282282,0.17873752267142343,-0.7060920349967915,-0.01605330145281179,0.03891983301063142,-0.5010989880724405,0.04419556385723756,0.05026720001750236,-0.7175349888885141,0.02243218928210827,0.05796623493116821,-0.8658754054345549,-0.012584698514268338,0.06579291766737283,-0.997108630047563,-0.03802199191897309,-0.03314162369919736,-0.49930595927479987,0.012885499438995548,-0.032060609926623566,-0.7189960856732971,-0.027049121097344538,-0.02531079926193465,-0.864068610695268,-0.0663100634152644,-0.01714011696662407,-0.9888156334871914,-0.08867048170330953,-0.10965365105826146,-0.4653829843033257,-0.021004256259333685,-0.11036083906482888,-0.6535789007422019,-0.05917065723431734,-0.10949993137654403,-0.778991217787544,-0.08187111215887327,-0.1059818989864113,-0.8937892191168877,-0.09673388202265121
0,9,F,0.0,0.0,0.0,0.1532981453131484,-0.13404603165690515,-0.016078286987054095,0.195611717170788,-0.3503456020168224,0.00020184476206292886,0.19793113545955945,-0.5217275976121015,0.007426858078637672,0.2359633004361139,-0.6359467727144317,0.013644974145253091,0.11088397929060345,-0.46326155363283517,0.06537574792183944,0.13772449946780657,-0.5998217538817685,0.04252425582256921,0.16215603529237438,-0.6504443739549106,0.01044966942266653,0.1812603425889834,-0.699392212953673,-0.013393107383259393,0.03869060222008744,-0.5010387012242252,0.04597135705418836,0.04996674611795926,-0.7176985626257353,0.0250911603703405,0.057984771688680756,-0.8666208468626622,-0.009792928844050449,0.06581129577510098,-0.9972142483345882,-0.035108635218198826,-0.033260722935407466,-0.4994480317745457,0.013624754718107118,-0.03261981143082688,-0.7191954037995266,-0.025226730171624804,-0.025693269806426413,-0.8649610282388849,-0.0641815038458831,-0.01718655033117516,-0.9903562597707158,-0.08649232093733619,-0.10948725539086152,-0.4649924289941338,-0.021196266612025446,-0.11029782081740987,-0.6530866473530907,-0.05847820216957079,-0.10957685126040387,-0.7784014035529975,-0.080575968271174,-0.10629560372674494,-0.892994520697669,-0.09506080522983931
