sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,Y,0.0,0.0,0.0,0.271823853444387,0.00880022182973139,-0.1623279549919203,0.5009024592880817,-0.14554692832521435,-0.2569307011051162,0.6599252436380486,-0.2618266337359894,-0.3246823197545909,0.8410301655425998,-0.37921958538367434,-0.3858247875769794,0.31390084349414754,-0.7570657884199773,-0.27052942213083003,0.2713360078763757,-0.16962154945075766,-0.43094337701595187,0.2915180881477594,0.024237993625245677,-0.5394641279260086,0.31804587850871946,-0.03552742577913973,-0.6116461671165581,0.07361438847681463,-0.7676035211899691,-0.2531334006351857,0.05889743845621966,-0.07587754165695174,-0.36436928992643663,0.10475099760466212,0.10163545718524362,-0.39839313621598016,0.137925425655788,-0.001560403584388393,-0.43562654989142696,-0.13819433968184672,-0.653716882110169,-0.25107237187037246,-0.14581697831682094,-0.03978378541740261,-0.3955279987476699,-0.04821523152245822,0.12553989001779742,-0.41022473374499263,0.016796180051572854,0.07534260515350158,-0.41745099785595763,-0.30277586817070606,-0.49046882227011274,-0.26243179499245445,-0.3738385165834277,-0.11812410038213027,-0.41589725516046355,-0.38258751669390983,0.03790923572423132,-0.45966254818834285,-0.3943280304399024,0.05627284169267029,-0.47375161906975305
0,1,Y,0.0,0.0,0.0,0.24254388599640161,0.009222732497250802,-0.16802951055870802,0.4593198403438564,-0.13442002952260895,-0.26751420451483,0.6473658746145824,-0.251728874277959,-0.3365228421663256,0.8453015150664226,-0.356767207726253,-0.39772164652885456,0.2152054397349309,-0.6025420873959317,-0.30242476211383823,0.18620829061109254,-0.11586497308771748,-0.41052599426069464,0.22072994957357953,0.002246358098234552,-0.4714226894803174,0.2520123555402965,-0.055669609800638356,-0.5154540701942042,0.003247157078585828,-0.6126446597634763,-0.2736144468576824,-0.008399553355456855,-0.007210832585911924,-0.3463869154956473,0.06803408200229122,0.07844509121949055,-0.36514072852988444,0.10364987917029135,-0.008882235266736399,-0.4025232880295345,-0.1778733020669513,-0.5082571254036563,-0.2544085469293572,-0.18083768836255384,-0.001276909019388645,-0.35873342589112606,-0.05607911233843228,0.13259036756562992,-0.3784904801784946,0.02476784314794976,0.12975591018193203,-0.39792781875646,-0.3100906235666511,-0.3505011350616275,-0.24787504539530383,-0.4153118166387399,-0.13487136153238313,-0.3482699966190725,-0.511452461894343,-0.09248789327567161,-0.3849670323518105,-0.6175915054821768,-0.11528735337272905,-0.4107293245708831
0,2,Y,0.0,0.0,0.0,0.26077275163171065,-0.04476934705378761,-0.17768026254287764,0.4562610224476868,-0.19597273956823427,-0.28725369612838764,0.6175510610025732,-0.3088582608210028,-0.3653821418103835,0.8122282437640517,-0.3933254208693349,-0.4307904285495733,0.20967999532073425,-0.668301727441523,-0.32847107895289956,0.1605625908536218,-0.24488356642701534,-0.42179561590358816,0.20299166262327725,-0.1342544319141867,-0.4494398281412802,0.23502186412588397,-0.15066332898733925,-0.46648591413688695,0.006611807151719503,-0.6656018234575846,-0.2962521489084402,-0.003056306201275946,-0.12540940251204785,-0.36522586423643955,0.08054367463579085,-0.021365105066711233,-0.3627467674758236,0.12465986581541898,-0.0624764483039269,-0.3823530259453682,-0.16332404619542915,-0.5477447063717901,-0.2726646178980326,-0.16666494469652887,-0.09640084320675597,-0.38126098572511424,-0.03290606739744224,0.04784128928548992,-0.39159061071456047,0.05599196311425064,0.09075102421269655,-0.40226149827283614,-0.2874537347569468,-0.38356175399706727,-0.2620399352233185,-0.39379772826459475,-0.24077137315520142,-0.37079473161265664,-0.5068770039261387,-0.20457983657086934,-0.4032330417824234,-0.6315692172965667,-0.19788447179623644,-0.4250139494360283
0,3,Y,0.0,0.0,0.0,0.25366650520426864,-0.04055367007022477,-0.16604628685125097,0.45085143980682135,-0.18142929309921593,-0.27516168290687376,0.6190075103232328,-0.2841058706776663,-0.3559443553157046,0.8316109234404878,-0.3550695695309043,-0.4270232696324608,0.2200713977968441,-0.6455088221190197,-0.324707403796251,0.18303136056727295,-0.21613234115545957,-0.41292494218505593,0.22839482699519162,-0.10656623825397399,-0.43857503026796585,0.26687386649925865,-0.1254336584459183,-0.45620659013977116,0.008493013656438482,-0.6472153649801835,-0.29839408502282044,0.0035640317702883405,-0.09191895530102874,-0.35945243006544497,0.08829299051770668,0.014620871573567845,-0.3518054999325426,0.13425071298161687,-0.022908026915428675,-0.3704776347196917,-0.16813350383150033,-0.5315344426906283,-0.2789263910122417,-0.16913312439274625,-0.06955186018094987,-0.3806020525345716,-0.03501931596625655,0.08875945225284995,-0.3859593417423024,0.05445708822424956,0.149105442275115,-0.3950484919918083,-0.29760739288948784,-0.3704000379744536,-0.2718276641620494,-0.39071026334520287,-0.21241886778287125,-0.377609417584263,-0.5033658707814856,-0.16950004197333737,-0.40744341083984253,-0.6335997138489321,-0.15592191840328992,-0.42822189492249657
0,4,Y,0.0,0.0,0.0,0.25237929552791777,-0.04065702825633945,-0.17647545322237188,0.4432784231126468,-0.18108662449715324,-0.2903156541319876,0.6116384611905796,-0.2797137351010954,-0.3740394158791965,0.8235752428956777,-0.3481289310548932,-0.4478058358841509,0.21323993618270431,-0.6395851365523973,-0.33624104092182483,0.17605572267442818,-0.2147577707420415,-0.4312333121211117,0.2202788256217434,-0.10964636091019865,-0.46078027343939754,0.25439647661995407,-0.12621184462426133,-0.48036568969206944,0.0030519026433731716,-0.6355330500097252,-0.3057300484263369,-0.0012312631539401207,-0.098979113052768,-0.3770347496584407,0.08551158218479549,0.013006531896169023,-0.3739037499942137,0.13088850774730915,-0.013717825315114115,-0.394234666021446,-0.17140953882224338,-0.5182253765068576,-0.2828377969332363,-0.17251954748557619,-0.06991745958128104,-0.38994491570773704,-0.038548823472242054,0.08489719296940952,-0.3983381035095941,0.048520183194370334,0.14329183168234902,-0.4089256331653789,-0.2985158009629449,-0.3577643562046831,-0.273170898623316,-0.39552274782507346,-0.20048999336570295,-0.3791624181073555,-0.5015764475063968,-0.16224430611997917,-0.41109169058724215,-0.6243835173853503,-0.15654600765428026,-0.43402655508267707
0,5,Y,0.0,0.0,0.0,0.2551038809581876,-0.04581935935039904,-0.17420273044808188,0.4506805948250386,-0.19509638906258733,-0.2849834303632364,0.6186488645130481,-0.2992122391700181,-0.366209815365512,0.8223601542908319,-0.3647358962493251,-0.43668238185431835,0.21720039749959955,-0.6609218562273953,-0.32811965908725516,0.1823655356862622,-0.24465402968316305,-0.4256992153177534,0.2281848118491302,-0.1356379348718953,-0.4598076004224599,0.26241947562596557,-0.15603784673541582,-0.48205236216200315,0.00718806818268339,-0.6584163309797997,-0.29818468843074786,0.005848998495424635,-0.12030547464961563,-0.3664361270437245,0.08988221398274697,-0.010275656585012765,-0.36218566014489334,0.13215820044821175,-0.04893090576166986,-0.3818288566322475,-0.16794805511796523,-0.5392068520517244,-0.2767000735530266,-0.16740159622651946,-0.09554021390688838,-0.38110678886276217,-0.03932457605145886,0.056862670471910765,-0.3867641648804207,0.04278309765472548,0.10803281819429575,-0.3952906372501145,-0.29617730847484125,-0.3761518875099261,-0.26868385270189055,-0.39033141014566397,-0.22704871973762542,-0.37399413017697264,-0.49764885716672363,-0.18888494249439222,-0.40401260031776803,-0.622223515909656,-0.18424773676372488,-0.42461395078771813
0,6,Y,0.0,0.0,0.0,0.25212356393410784,-0.05268541384475229,-0.16429715970361558,0.44981019326813204,-0.1885978063730221,-0.27440169943638787,0.6204250038559217,-0.29056209143121436,-0.354823518487558,0.8307500947232147,-0.35950079169640586,-0.4249864243561515,0.2303501780916541,-0.6573047604996869,-0.32895314383679647,0.1872733427301581,-0.24233826361615085,-0.42645340560764505,0.23611367280353682,-0.116739849769676,-0.4588471623357214,0.27733901853640186,-0.1364419797000469,-0.47925803853022486,0.02351862756111503,-0.6592471309222264,-0.30329625643281677,0.008832704359986674,-0.1300011752168337,-0.3726847753184046,0.09947745606123595,-8.327985478179168e-05,-0.36623380871005434,0.1503630170920782,-0.03237239974150781,-0.38241769525150876,-0.15220434459557203,-0.5478500804075395,-0.28457650657514716,-0.15682166725845892,-0.09753921658387402,-0.3923847571572831,-0.01593388173930193,0.07209028096013817,-0.39774544340489143,0.07828785539129028,0.1311847736291392,-0.4046237562918715,-0.279368056188769,-0.39205660540380216,-0.27743428825549177,-0.38062797378471697,-0.24223432903548073,-0.38378536858093115,-0.4895948718702853,-0.19375818308896528,-0.41074432990491183,-0.6131161225530732,-0.18061070649090413,-0.428358721451941
0,7,Y,0.0,0.0,0.0,0.2535229332456859,-0.04526258906281264,-0.16098584996093326,0.45576814744931043,-0.1807580956985865,-0.26843633111396553,0.6240815467846006,-0.291977078163184,-0.3469007260398798,0.8311924930424051,-0.3696265460645223,-0.4153254819468257,0.23200920792345986,-0.6512300323537511,-0.32255289808525783,0.189209863076209,-0.23165552789560465,-0.41790344215923575,0.23955393978553985,-0.10190278363384586,-0.44846091581969877,0.28004976420763844,-0.11863772565961868,-0.46754417884598265,0.02383432052725608,-0.6547109666049367,-0.29817371801661285,0.0063092140520939885,-0.1306136115618067,-0.36659086901553073,0.09791026908457678,0.007096808995773501,-0.3596946886833203,0.15084200381818996,-0.019598200259246315,-0.375771961578318,-0.15177564615092057,-0.5493852698165771,-0.2805216489488407,-0.16128381192437502,-0.09715334243485238,-0.38586108430401933,-0.02631687747928145,0.07620059823016188,-0.3901311054699416,0.06460242966730742,0.1343834908744179,-0.39741358197506493,-0.2785571300521153,-0.3988361896492989,-0.2743951599076225,-0.3792619852578904,-0.2369115761558241,-0.3773827929964897,-0.48753776470652876,-0.18524180027482304,-0.403240806488378,-0.6097677422356619,-0.17296536509187496,-0.4209305271035262
0,8,Y,0.0,0.0,0.0,0.2545151901647155,-0.04285718723610192,-0.16209776805868145,0.4564793529430402,-0.1760938597059634,-0.2700196105690686,0.6240902723379866,-0.28900674145514343,-0.3480519396619995,0.8305220461714617,-0.36976378197682697,-0.4165427665454795,0.23070937750802792,-0.6455288281102068,-0.3270180133849535,0.1901195765608467,-0.232186100827716,-0.41898063019762144,0.24248414562836976,-0.10486894036522129,-0.4474968814173348,0.28319316035377634,-0.12113747019540778,-0.4663699334371196,0.022108676676004912,-0.6505769006816187,-0.3019076773942908,0.006065125494140583,-0.13554174890872248,-0.3671951528501615,0.09979563033658069,0.0032023344577045477,-0.36044450662224964,0.15284111264157182,-0.01779356959759544,-0.37831632063904935,-0.15372309535735587,-0.5453543038433891,-0.2829258926126463,-0.1625682429903763,-0.09872544592494929,-0.3862253163429905,-0.02760031416180249,0.07245690573967235,-0.39237428996805557,0.06266543647852481,0.12929132734703389,-0.4027316926039678,-0.28077891530881066,-0.3949296777314711,-0.2752247946135246,-0.3830855066037501,-0.23603697152183856,-0.3776928143149816,-0.49178041227767083,-0.18603874614131732,-0.40491884204285034,-0.6151821970977971,-0.175542952580404,-0.4249889299040216
0,9,Y,0.0,0.0,0.0,0.24215057151749397,-0.08528666607984194,-0.1346754253852088,0.4463390218518014,-0.26846481977584097,-0.2233448018474121,0.6210672482175909,-0.40859769096391046,-0.2968203311201048,0.7813878046810001,-0.5104040797819972,-0.3590553913224252,0.2194281286699593,-0.7404245043839652,-0.2084290364394256,0.1891111370307623,-0.4071002065258691,-0.3372907142229143,0.21762993798221847,-0.24462911009517985,-0.41294432096455785,0.2505065281446725,-0.2801297708545357,-0.45783420751616016,0.0026492384025832024,-0.7341527362363612,-0.19768446711167917,0.007664577393834219,-0.2938349484665175,-0.2908099649542369,0.0806011233994026,-0.11300704291015316,-0.298340552382597,0.11865321131653457,-0.13616469268320394,-0.3060118302961256,-0.17245413535243725,-0.6383146310519154,-0.20015238291423978,-0.1414914424129345,-0.18976656225599037,-0.28100414252135725,-0.05328334974633846,-0.030869457659364975,-0.2522029800357064,-0.008036211095908442,-0.042933007946221124,-0.23018468418008006,-0.3066791092977701,-0.5064343487176903,-0.21960842455282778,-0.29162839378886546,-0.1776154149311783,-0.2665158416700937,-0.2368650871834423,-0.054271594687606194,-0.24896154234830406,-0.21697287848389418,-0.05706554797285726,-0.2298738658655979
