sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,Z,0.0,0.0,0.0,-0.15409495976496893,0.021939057722178523,-0.1261694547632108,-0.31856158884709446,-0.0337635208585606,-0.2330415867774982,-0.313936387596217,-0.12769831585557462,-0.3298858187123903,-0.20444067785182385,-0.20376495526378322,-0.4183553394025413,-0.3110834232917063,-0.5707175002430878,-0.18513874861156612,-0.3749720487199488,-0.7357732183134893,-0.34903842217712155,-0.4542987036657581,-0.7326758478580114,-0.4531363908932084,-0.5234805543340644,-0.6795139043497856,-0.5140320642035971,-0.13081537133597085,-0.6813767703712716,-0.2031672104676526,-0.15705083192251842,-0.6294396836858152,-0.35516139070761976,-0.17327363127012427,-0.33147954537263197,-0.3713488398433981,-0.18118681638608544,-0.23727666372437772,-0.3527582097323709,0.050140097282014164,-0.6342697261365862,-0.24247933809314232,0.04142508847779249,-0.3809268662083841,-0.3691236767853259,-0.01624267927376106,-0.15251314132697133,-0.3289266366380556,-0.04640169665864894,-0.1367659009971962,-0.27932505147336373,0.21705117767628432,-0.5178202326144579,-0.29785360554046514,0.18535322012549832,-0.2698633709150441,-0.379071679538954,0.12680917641322062,-0.10982723674821696,-0.34909265344626556,0.09010206217502992,-0.1001913196000403,-0.310739403361928
0,1,Z,0.0,0.0,0.0,-0.15504657056270574,-0.002070982211714498,-0.12656207496284178,-0.32033251752685366,-0.056283412700641806,-0.23910245889584722,-0.31793822613640543,-0.14332872627245793,-0.34168690205984187,-0.19655939396762434,-0.20506030253640997,-0.43387883843638897,-0.2924275163277265,-0.5753009740250862,-0.172010555935454,-0.35852874482720826,-0.7001553328999471,-0.33152931574189254,-0.44581104534206484,-0.7215983774020995,-0.430915327515689,-0.5260687447727836,-0.6954504422975084,-0.48948989579090174,-0.11523501846668464,-0.667114017781146,-0.18184519705580487,-0.15962155512383447,-0.5811251418424555,-0.32506482291829786,-0.17862935448715747,-0.2906583331837841,-0.33265775119183955,-0.17413308378186224,-0.21726395597029835,-0.3097341723273394,0.056066245117483066,-0.6165729593317267,-0.21389899613064248,0.018855819627358116,-0.3720283589638826,-0.3319238947751772,-0.04143335810416071,-0.1638591409138965,-0.28120317054085875,-0.06113530471642105,-0.16357208895276626,-0.22672090087610128,0.20708544660773456,-0.49699092590786065,-0.26286568353277645,0.16073068783228533,-0.26051036281586476,-0.3413269364583886,0.09291804351742633,-0.11167091519013826,-0.31239574328434394,0.06108138854309358,-0.11286815481597792,-0.274887909982724
0,2,Z,0.0,0.0,0.0,-0.16216156094221845,-0.002158282987352449,-0.11992718441078509,-0.32286545880727935,-0.05831324903743914,-0.2267477828685783,-0.3144661470758986,-0.14249674813484356,-0.32270940327626946,-0.1980706667394086,-0.19390692932111422,-0.4091687493819571,-0.29317094502950614,-0.5680644915057994,-0.17673953044560917,-0.35403538469993506,-0.6849855301909237,-0.3346310816061552,-0.43591038790124126,-0.7097825239644583,-0.43698284602876114,-0.5178035138042244,-0.6943769197151404,-0.49972013613512906,-0.11577454426408126,-0.6645429358672443,-0.18799405514301026,-0.14766694940812994,-0.5760781820386088,-0.3328240427337804,-0.1649855262602441,-0.29495986120020384,-0.3455230822080244,-0.16518132617114656,-0.21397006790143192,-0.3275285239125572,0.05533851031473955,-0.6130174793517497,-0.21917587989714074,0.02801545480899409,-0.36968022729458755,-0.33857713641835196,-0.03320359195198146,-0.16622646424518134,-0.29472769499294976,-0.05795191599575462,-0.16079040106997297,-0.24568320364144627,0.20604110566976203,-0.49222397429899606,-0.26577219509645017,0.16828441846139386,-0.25750117099363856,-0.3483731105867093,0.09557128170172458,-0.11024805441246376,-0.3249984219388643,0.05541623241677717,-0.10714066498676726,-0.2917947599248918
0,3,Z,0.0,0.0,0.0,-0.15899512560284054,0.0007928152814494576,-0.12293663602553499,-0.32108962590799517,-0.055935520576809075,-0.2298307858191096,-0.31450141350407534,-0.13747424488054064,-0.3258881980422754,-0.19340638698313897,-0.18887209920632647,-0.41185657126879294,-0.2942992638820273,-0.5643798415379873,-0.1751338983498065,-0.3576803785402328,-0.6925025636497549,-0.3353562781713183,-0.44008549378600287,-0.7133152786388851,-0.4363447377364183,-0.5193113709529776,-0.694962468261184,-0.49733576958354964,-0.11398727986061215,-0.6627825952505617,-0.18620037216654436,-0.14357708315618672,-0.5973822791724146,-0.33956217356252333,-0.16639942722166148,-0.3061405344510908,-0.35363527827216573,-0.16929571808530886,-0.2157579969752531,-0.3326282306310396,0.05788677712651281,-0.6133274574424469,-0.2182875013677571,0.030815814048043285,-0.37112107510855563,-0.34487416733334286,-0.0334112330139247,-0.1623773536737968,-0.3034883744077791,-0.058752229603492793,-0.1582533628205753,-0.2529712226161744,0.20803855878977648,-0.49373463194070577,-0.2657747952562586,0.17025633091922418,-0.25454053475169675,-0.35116925017622963,0.09678840611888437,-0.10593900351862523,-0.329755424855482,0.05582459400689037,-0.10733637799078224,-0.296972353428487
0,4,Z,0.0,0.0,0.0,-0.1613862121048808,-0.0009621489290850916,-0.12080962762862478,-0.3233082345081894,-0.05778676983373903,-0.22742144196523564,-0.3139573261320168,-0.1411654994338452,-0.32316927297044995,-0.19593532023487345,-0.1890121291702038,-0.4094602212041262,-0.2934454714011556,-0.5668735883065683,-0.1775629417308158,-0.3557684617323259,-0.6897588214068419,-0.3359269002153108,-0.43790188069666075,-0.7121687796602746,-0.43751468323303316,-0.5174787700611725,-0.6946272123678858,-0.49970867350286824,-0.11400995377120726,-0.6642712634368392,-0.1887989268766413,-0.14387619067901938,-0.5860294402092897,-0.3363980931249366,-0.16404151031061698,-0.2999415727431079,-0.3486953009369098,-0.1658531443597608,-0.21458737713823203,-0.3290270868910141,0.05816419359397733,-0.6131657391378856,-0.22027125679700477,0.030939547461803208,-0.3699614728474363,-0.3420007704613099,-0.03221865724028245,-0.16425838814299273,-0.29858593595439126,-0.057746961954549716,-0.15793175194711764,-0.24886404058841582,0.20899943998353976,-0.49274943952591715,-0.2671335569168762,0.17082067947274795,-0.2552147916517042,-0.35142444088081204,0.09740988037624873,-0.10755919961238813,-0.3289983810913393,0.05685447681404592,-0.1055513427625234,-0.2961005488556429
0,5,Z,0.0,0.0,0.0,-0.15779293099163674,0.0006518157257740967,-0.11990400829322008,-0.3192987871267852,-0.05520273073956451,-0.2240354170376618,-0.32248690269881536,-0.14470383711981888,-0.3179043182163893,-0.2111116438594502,-0.20629156447958424,-0.4022663844599808,-0.2974187599336653,-0.5560322907441818,-0.16758241701379864,-0.36172005490716835,-0.6773909606589549,-0.3213584286893881,-0.4427093244564271,-0.7071040597806513,-0.42124737029421794,-0.5230023914007317,-0.7016785097988609,-0.4838551100025355,-0.12174854710353714,-0.6528747631414238,-0.18028120241677628,-0.15690836389940596,-0.5777546326165173,-0.32901518866038126,-0.17566629634078876,-0.2913406482281315,-0.3443143481414565,-0.17599453544733024,-0.20315464301820504,-0.32627539455553145,0.04671215485069712,-0.6054457974918676,-0.2132507108933589,0.02260951995745909,-0.3755695072093098,-0.3352979835587726,-0.035391635664863745,-0.16736501743665977,-0.29114623361371816,-0.059152789987603246,-0.1596868333364825,-0.2408946680847073,0.19403481784213827,-0.4863568263990318,-0.2618184890680963,0.1593412497771522,-0.2526716569841467,-0.34459985555181255,0.09177733268442399,-0.1059753525377734,-0.320762609436193,0.054186122006747744,-0.10821968742875065,-0.28729182529282005
0,6,Z,0.0,0.0,0.0,-0.15514128506944488,0.003103469614044524,-0.12321146261276703,-0.3137998483272119,-0.05348281701811117,-0.2282377122193243,-0.3171985708324687,-0.14603711766318697,-0.32251687021740016,-0.20882106360574768,-0.20947501372335894,-0.4079030736295674,-0.29443436459532024,-0.561695236351052,-0.16979726489133648,-0.3550244622429464,-0.6823686345091113,-0.3256938926483944,-0.43442514242217445,-0.7096656070697199,-0.4270072992707424,-0.5129452720448332,-0.7047405274915156,-0.4901305303669957,-0.11647508764337457,-0.6599097186251599,-0.1820964227324717,-0.1486074654755878,-0.5954671294361354,-0.3336800903795802,-0.1688140127673728,-0.3030847629654367,-0.3505097419112734,-0.1716709017115274,-0.21189063311233422,-0.3326846534951523,0.055682536281376385,-0.6131655422412176,-0.215087334990014,0.035581666419544224,-0.3891929297694657,-0.34184745956493917,-0.027578400268332436,-0.17002911382575503,-0.2997181010215306,-0.05622493800070412,-0.15352070842409316,-0.24928750101086722,0.20713098227080332,-0.493865003742169,-0.2635959977631887,0.1764849063566362,-0.2668911901369721,-0.34952240128155965,0.10652474325319337,-0.11371024033175951,-0.32639054932595973,0.065875863006019,-0.10835913677742814,-0.2927895771737301
0,7,Z,0.0,0.0,0.0,-0.15441414643150503,0.005260146778507763,-0.12375597152782938,-0.31522971330809585,-0.04949265467148648,-0.22998926718195303,-0.3213508309314644,-0.14123040557396604,-0.32517061621677085,-0.20768461375986708,-0.20414488735318825,-0.4114169324798786,-0.297003279048327,-0.5559849255827091,-0.17213153911017148,-0.3603252838580377,-0.6710807061615379,-0.3297056173135193,-0.4386630765974881,-0.6978381206689709,-0.43324185404992915,-0.5160745769050629,-0.696685722365303,-0.49829312189171965,-0.11853367376906972,-0.6563503555014031,-0.18427209564931904,-0.1471715322741627,-0.5871255421859164,-0.33624022438598644,-0.1661815403310047,-0.2960664324735713,-0.3538991119894357,-0.16930005184616137,-0.20449193799744467,-0.33740833505101414,0.055046415803272,-0.6091478547525357,-0.2170313707196935,0.03722740949162336,-0.38524523159827745,-0.3445530619102025,-0.02416233142970957,-0.16599213625337217,-0.30231435996847694,-0.05252045760729504,-0.14999319663551977,-0.25216746729138295,0.20862649970014216,-0.4893139295971081,-0.2652382740659862,0.17836045072046103,-0.26117186888792904,-0.35109446737200245,0.10936469083018355,-0.10779868422445667,-0.3271262465971557,0.06957329019526746,-0.10379723783736436,-0.2931995264383316
0,8,Z,0.0,0.0,0.0,-0.1822316531487844,0.023330080717521393,-0.09537721321436095,-0.3650874680253102,-0.08352843842406925,-0.17539707150723596,-0.37497574588522087,-0.21286655325164416,-0.2481563366425068,-0.2677255207038687,-0.25653449447884097,-0.3141676915084738,-0.32220370542565957,-0.5684720138692426,-0.1213352900443232,-0.4191242169043463,-0.6667605261135057,-0.2515270878459688,-0.515233241482167,-0.6699585644655317,-0.3389558663389017,-0.5995287070217673,-0.6961842803399989,-0.394832593974061,-0.15937836530157945,-0.637696474546813,-0.13715818269842978,-0.23860915223460513,-0.6188261702272032,-0.2515203326415159,-0.22826420338998218,-0.38946206624269486,-0.2680731706505402,-0.19546035565599645,-0.34233258578056003,-0.26097931965391147,-0.0047916916918778795,-0.6000938445517364,-0.1695984351459355,-0.0842704569103495,-0.47189453263085585,-0.2701150150375997,-0.09476239133838589,-0.25193118196361947,-0.22166249664236368,-0.0689810816802626,-0.22908805087771947,-0.17225024814499776,0.1444668982468398,-0.5089971816779197,-0.21440738310539278,0.05419935287841855,-0.3919422323711656,-0.2646809321478081,0.02657277049188812,-0.2191487975742782,-0.21704346989267032,0.0406000244020779,-0.18609390536275444,-0.1726319052192701
0,9,Z,0.0,0.0,0.0,-0.1803813831231508,0.00870464043770804,-0.08947776502711,-0.3516664036130169,-0.09654729183379729,-0.1660898067611392,-0.3585454275353396,-0.22129896391711343,-0.23708848734667895,-0.2606047511892763,-0.28581589615459446,-0.3035083295766725,-0.3016824603734307,-0.5894899294955365,-0.11955907381680976,-0.4029736990796598,-0.6796964810289329,-0.2494616300314626,-0.5030844208472192,-0.6822705735638664,-0.34116945687940664,-0.5948890078545707,-0.6970564622329056,-0.4002741020765027,-0.13844226727672326,-0.6537025604664537,-0.1403588058369412,-0.23485446272404603,-0.621144426868097,-0.252292300604499,-0.23398082668591105,-0.41611597874125844,-0.27609367560473613,-0.2080528301026875,-0.36804344873208883,-0.27576907166340153,0.02018687786805172,-0.6068269806197683,-0.17629823049086668,-0.0759463349424213,-0.4552709051971248,-0.2720603940057795,-0.09009801582262189,-0.2413085158351675,-0.22751553733727578,-0.06730437005600554,-0.20923487571333996,-0.18177536666301938,0.17227579101867838,-0.502460627136263,-0.22478747887108075,0.06870749985216153,-0.3678342117544515,-0.27423122764876673,0.038578712660372896,-0.20080960008047735,-0.22782409022279163,0.053407021976933054,-0.16519154288267301,-0.18394770509248953
