sample_id,frame_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0,M,0.0,0.0,0.0,0.1417782392661046,0.0947774445803949,-0.1542528671566281,0.2328589434237252,0.191394668533313,-0.2983541598888799,0.2890062229734756,0.3340292331595882,-0.424438828111099,0.3397109302501856,0.4709533332073267,-0.5506982686744298,0.2812923590088202,-0.1799962016613426,-0.337780711445235,0.3134481053223055,0.1600593079238329,-0.5325035024805199,0.2931956361828516,0.4291377008888757,-0.6610834547251047,0.2870108627209731,0.6147277208762884,-0.7346663146397872,0.1578383790398708,-0.2651251096018767,-0.3336590003513111,0.1537472481797017,0.1505829821364316,-0.5163374352991081,0.1626732085745517,0.4673732390370192,-0.5688730946643707,0.168272859213245,0.6884364878101032,-0.5917314647284452,0.0395929695037089,-0.2595665215966531,-0.3377700320079314,0.026944102094315,0.1409175790789842,-0.4944303233054046,0.0480588077215983,0.4201296152270862,-0.4906505512427831,0.0660473149677341,0.6106006503599538,-0.4651763889671392,-0.0553794634743907,-0.1900822405629898,-0.3558128822210104,-0.0758228620372236,0.1318336733530913,-0.4522214827750906,-0.0486395169027983,0.3466418456526749,-0.4438309129160566,-0.0223499736779003,0.5008798750581275,-0.4216868435182709
0,1,M,0.0,0.0,0.0,0.2251099117809919,0.0046813638408095,-0.09765750558071,0.3721812832102026,0.0370702778729882,-0.2248604849511356,0.4581721884491985,0.1551841344405424,-0.355300306971447,0.4976353301650662,0.3311802006536115,-0.4926988610205741,0.4920886369559694,-0.4900233735237944,-0.2425986363276843,0.4891832595811324,-0.0201991569053444,-0.4665257995580867,0.4672194231268617,0.3026149257461278,-0.616995549957596,0.4788020088144306,0.5327587170206208,-0.697794228833836,0.2739533919519313,-0.5290740629205039,-0.2930955529942206,0.2834879247359266,-0.0212189807861936,-0.5069023500549917,0.2959069221012838,0.3645290019001727,-0.5745952114012212,0.3229082402527163,0.621715536668197,-0.5976237992208879,0.0416105053731444,-0.4604326713075446,-0.3551852866073344,0.037556175122341,-0.011829136515906,-0.5599967307292787,0.0647827310637844,0.3624781472826408,-0.55891687012075,0.0978427556502072,0.6097974457341125,-0.51694584419789,-0.1624722429665898,-0.3196326363905224,-0.4255679434454248,-0.1558130691935917,-0.0540460628692199,-0.5417681293181948,-0.1274410625186296,0.1571563409448142,-0.5206946875660177,-0.099597729261492,0.3026003168090592,-0.4807087260132742
0,2,M,0.0,0.0,0.0,0.2273993219721506,-0.0112496988283206,-0.1036291823714418,0.3943376108008528,0.0225761518897573,-0.2352926200827872,0.5014894472990508,0.136733546718734,-0.3738802205915054,0.5577140912552225,0.3111651301702899,-0.5183071053634002,0.4958382542709819,-0.5932694598518552,-0.2280133537716982,0.5032053597309161,-0.1206528844213219,-0.4695969501721359,0.4797686497868153,0.2297882974778872,-0.6383439503360189,0.4855297704877367,0.489660568399512,-0.7242191448206768,0.2500370507042949,-0.6135945878766106,-0.2790675485511473,0.2783336695698062,-0.1027802059185311,-0.5045957963737104,0.3002731299184754,0.3214309004396259,-0.5816195907900894,0.3284491969376237,0.6174886726979778,-0.6054432699928168,0.0010330924639537,-0.5222581345678659,-0.3443861869049136,0.0175343853044312,-0.0568908229992481,-0.5557534684349523,0.0566003385816853,0.3379532248072566,-0.5571525528353464,0.0909024341388576,0.6051206169927856,-0.5105916787862318,-0.2124014580933302,-0.3651167430449024,-0.419479932167729,-0.1817815601419527,-0.0874851904112204,-0.5297502075135838,-0.1443151412326513,0.1267296948494098,-0.501345991788796,-0.1229582758681143,0.2748395631991193,-0.453907674838152
0,3,M,0.0,0.0,0.0,0.2168790149612866,0.0110804682645897,-0.1180693188249295,0.3926435234000778,0.0696832312461833,-0.2583634641264726,0.5086279732710891,0.1817651045921875,-0.4046868601448182,0.5668653801519388,0.3501740435526218,-0.5589313331037196,0.4845755855415259,-0.6019767348062214,-0.2323644967611605,0.5028084995155676,-0.1360673680181927,-0.4774236983452337,0.4779673959699826,0.2061257337522443,-0.6569639420715018,0.4726242852326754,0.463694006514145,-0.7494092028599345,0.2359964284979562,-0.6309953208966552,-0.2743583497473874,0.2636407067252516,-0.1218229248106043,-0.4969835283402705,0.2857576405123708,0.3044063026162582,-0.5795407840621464,0.3058731162439555,0.6169075541191305,-0.6075474182032269,-0.0103663682094103,-0.5460162475909256,-0.3311484719952799,0.009752107709133,-0.0722736148898997,-0.5357976692917202,0.0528191247925226,0.3234057087992204,-0.5404970176903233,0.0817148143356869,0.6051090411091007,-0.4975900105780623,-0.2212151740608382,-0.3916185150815525,-0.3996562966618806,-0.1918543444210458,-0.0753700300673106,-0.5097742698483513,-0.1488658877887589,0.1787055806025646,-0.482063820830912,-0.1265018274906743,0.3668208586878504,-0.4340915814086355
0,4,M,0.0,0.0,0.0,0.2269382246995522,0.0105809012306647,-0.1119337013347629,0.4096270131187751,0.0528647612515212,-0.2479751461504574,0.5251372619509421,0.1641010858551308,-0.3918541887654762,0.5836445642473215,0.3355345447241222,-0.5467713112556205,0.4652722333904509,-0.6290132573809487,-0.2375320609281609,0.4956931384131828,-0.1470574839534327,-0.480666669933365,0.4738103140327162,0.2015996147894931,-0.6565261278034881,0.4733266387870539,0.4690879685109425,-0.7455993366499374,0.2178269866457025,-0.6466882867621279,-0.2821192727369433,0.2579248770674309,-0.1173125790825422,-0.5049697230587524,0.2818852146200736,0.3091452772121811,-0.5904225530817047,0.3069287691574307,0.6239725035498209,-0.6211853316241769,-0.0305373890216581,-0.5510128771302684,-0.3396083926089727,-0.0046790078604863,-0.0831032214566576,-0.5481245465703761,0.0366084227719643,0.3165290715961701,-0.5594009274457147,0.0690155624212075,0.6002218933321125,-0.5202568023935085,-0.2462924200450129,-0.3906739718245565,-0.4071350369080005,-0.2216625942170953,-0.118188763301936,-0.5238040910162335,-0.1807641920726251,0.1035498402330129,-0.5025877235202262,-0.1554967637098617,0.2683771125990405,-0.4590502991918881
0,5,M,0.0,0.0,0.0,0.233471091649715,0.0192216251817714,-0.1157077133654083,0.4271606245705908,0.0602802863643202,-0.2554972479919014,0.5488159381096492,0.159772779451561,-0.4038554104078322,0.6171025514982357,0.3213874457574082,-0.5618089697466184,0.4842627711377326,-0.661867139275267,-0.2385906993041125,0.5228993453973886,-0.2003441913342191,-0.4881366358038488,0.4979535972006357,0.1539433731334393,-0.6703258519938593,0.4872931489020874,0.4299578260822208,-0.7600537183803121,0.2354144935327339,-0.6892370298173167,-0.2785948288770226,0.2758954668296143,-0.1507100795017524,-0.4962030839334331,0.2899898408245104,0.2802241864125204,-0.5767111247463019,0.296065326880449,0.596043492877387,-0.6038351068357352,-0.0127928348526051,-0.598978293499954,-0.3324694484142221,0.0102987510505042,-0.1251566114142053,-0.5299041322404573,0.0438380490333438,0.2815688894252962,-0.530804235968226,0.0654339154720474,0.5741345170924682,-0.485118647668985,-0.2290618109275839,-0.4440719549702224,-0.3982220400014957,-0.2074021692992884,-0.1613492884354589,-0.5043601419339955,-0.1776349710933278,0.0769789947352673,-0.4744864614284922,-0.1638313251784696,0.2542162415934136,-0.4234100996616581
0,6,M,0.0,0.0,0.0,0.2282085599073498,0.0301876160438213,-0.1133773350482743,0.420416817684612,0.0830494709904058,-0.2521207999419771,0.5455785000073474,0.1948729442915467,-0.3992324512234569,0.6107274210428625,0.3546880888940668,-0.5573428468445281,0.4667004656775155,-0.6122896388486976,-0.2467313975845857,0.4969479711216538,-0.1575367727059802,-0.4922112209722821,0.4748015425413093,0.1831368606855311,-0.6703640521806038,0.4688143935944938,0.4520275066284855,-0.758870343082309,0.2215110219242526,-0.6381824572615729,-0.2865080902187648,0.2597140785865549,-0.1095641316813372,-0.5002017543167995,0.2694775060946574,0.3076174829867194,-0.5770193134187209,0.2743617945332083,0.6158141580430452,-0.6037543894913793,-0.0212500465746675,-0.5524605757033836,-0.3388414072147025,0.0002419643715604,-0.0792284153073865,-0.5309057625169977,0.0307819763634144,0.3132018617235536,-0.5298297682817724,0.0527267959531596,0.5983779468405176,-0.4860821845209776,-0.2324832078335165,-0.4036813124657915,-0.4030819403787761,-0.2056836527055638,-0.1060841657231132,-0.5067838792686319,-0.1693688472667093,0.1400637323208279,-0.4769225764994341,-0.1495660532378294,0.3238274727106101,-0.4284341030324359
0,7,M,0.0,0.0,0.0,0.216170237891914,0.0333607957546559,-0.1141983825352019,0.4028544783507068,0.1092431854557402,-0.2464680828821489,0.5328765465769859,0.2517159770658217,-0.3872636126844923,0.5927699684840892,0.4486314564298418,-0.5403548462606458,0.4260361789146911,-0.5371139153128929,-0.2339210430829255,0.4670888921716873,-0.0782587481574198,-0.4670982413192803,0.4522862769152369,0.2580356624197213,-0.639822967282127,0.4488474487591365,0.5219769603155556,-0.7253109820222959,0.1834949493145993,-0.5531054294029136,-0.2675073797770257,0.228165063576057,-0.0334045256214275,-0.4652286511291398,0.2420886531561364,0.368894970901112,-0.5378393825445672,0.2535294933888234,0.6731324000045321,-0.5643952574869439,-0.0502983141777486,-0.4707184711137307,-0.314044537932584,-0.0193903764691476,0.0048718392839273,-0.4889088168200586,0.0098727647062235,0.3759858518295206,-0.4900865340927582,0.0320659488641225,0.6498692179672723,-0.450669733009983,-0.2479124750334032,-0.3317699746398703,-0.373298645793765,-0.2122001748859313,-0.0300534893244408,-0.4629088924054296,-0.1828448688647692,0.2147273737054979,-0.4322886584722026,-0.1701091817415488,0.4034612717678592,-0.3862853091396974
0,8,M,0.0,0.0,0.0,0.2152560505803377,0.0383915670498119,-0.1170813021360945,0.4034835306900949,0.1176112742997802,-0.2527617148988396,0.5338236623910815,0.2501014272155722,-0.3967308352685441,0.5961841967258982,0.4321452267686816,-0.5522977043800563,0.4276245393487058,-0.5348206427021912,-0.243579433655201,0.4660648202275595,-0.0908155823829666,-0.480761501538575,0.4483434566232843,0.2444658323417841,-0.6546903155956455,0.4408238929856105,0.508209997208366,-0.7398627535634456,0.1866670946084647,-0.5547937534583881,-0.2756911323784646,0.2305537358713677,-0.0398629010265216,-0.4760379684119226,0.2433805719920717,0.3600315666709478,-0.5483370055694935,0.2517826053789226,0.6615529753224594,-0.5748069650841973,-0.0455380621098706,-0.4738310389543626,-0.3209698374336018,-0.0150071657133067,-0.0031619903963894,-0.4965045546648023,0.0141781489213359,0.3656735538571441,-0.4965970227701551,0.035358525024415,0.6399280028701634,-0.4569355346906325,-0.2423899839933701,-0.3360103587638487,-0.3793589823664143,-0.206640756426076,-0.0480719527060153,-0.4694612708544548,-0.174933233697276,0.1845182857287712,-0.44036520061589,-0.1592975824407343,0.3681475991836743,-0.3957868670655091
0,9,M,0.0,0.0,0.0,0.2148463344819084,0.0389407565613868,-0.1187774260121238,0.4006843876619186,0.120751797754388,-0.2544340915887462,0.5306016192475178,0.2603100069725242,-0.3976547868506175,0.5931756772192429,0.4483960058162331,-0.5524667802040292,0.4235569940637855,-0.5275542435303249,-0.2430963220263525,0.4628895873376775,-0.0801109666322102,-0.4779021467981412,0.4468927796904594,0.2523944895800022,-0.6508931861332714,0.4405256793095711,0.5140201750309296,-0.7360165660703661,0.1835545456811914,-0.5455559727310842,-0.2736689684551729,0.2273028246666569,-0.03201900097366,-0.4713331099042877,0.2422097988437406,0.3621258387622967,-0.5437761789374412,0.2530864681809188,0.6616431519280599,-0.5709644602284215,-0.0472339406428816,-0.4650660810680432,-0.3174253719522004,-0.0159095443748854,0.0067587182513311,-0.4907148571497594,0.0148283004556954,0.3704934838554808,-0.4924650465428115,0.0377399701656786,0.6421850288028539,-0.4545473766225648,-0.2420116373563497,-0.3280397650894089,-0.3743682406879556,-0.2047558552534567,-0.0349269742971832,-0.4632524214652629,-0.1733104393250219,0.2007085901537248,-0.4345531451552982,-0.1577423979883181,0.3865424853345517,-0.3906971411646774
